City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,InoxBundGarden,English,09:00,Royale,200₹,29,0
Mumbai,InoxAtriaMallWorli,English,10:00,Insignia,330₹,26,2
Hyderabad,PvrNextGalleriaMallPanjagutta,English,11:00,Classic,200₹,152,3
Mumbai,InoxLaserplexCr2NarimanPoint,English,13:20,Royale,270₹,82,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,13:20,Club,250₹,160,3
Noida,PvrLogixCityCentreNoida,English,13:25,Classic,215₹,99,2
Gurgaon,PvrAmbienceGoldGurgaon,English,13:30,Platinum,600₹,28,0
Gurgaon,PvrAmbienceGoldGurgaon,English,13:30,PlatinumSuperior,600₹,16,0
Mumbai,InoxMegaplexInorbitMall,English,13:50,Insignia,400₹,32,0
Pune,PvrIconPavillionMallShivajinagar,English,16:00,Recliner,600₹,8,0
Pune,PvrIconPavillionMallShivajinagar,English,16:00,Classic,350₹,28,0
Pune,PvrIconPavillionMallShivajinagar,English,16:00,Prime,350₹,134,1
Bangalore,InoxLidoMallUlsoor,English,16:00,Gold,250₹,14,8
Bangalore,InoxLidoMallUlsoor,English,16:00,Premiere,150₹,134,5
Mumbai,InoxAtriaMallWorli,English,16:30,Insignia,700₹,27,0
Pune,InoxBundGarden,English,16:45,Royale,350₹,31,0
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,16:45,Recliner,310₹,26,0
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,16:45,Prime,190₹,96,16
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,16:45,Classic,110₹,22,0
Mumbai,MetroInoxCinemaMGRoad,English,16:50,Kiddles,270₹,36,2
Mumbai,PvrIconInfinitiGoldAndheriW,English,17:20,Luxe,600₹,51,0
Mumbai,PvrIconInfinitiGoldAndheriW,English,17:20,LuxeSuperior,600₹,33,12
DelhiNcr,InoxInsigniaAtEpicuriaNehruPlace,English,17:40,Insignia,645₹,36,5
DelhiNcr,PvrPromenadeVasantKunj,English,18:35,Prime,390₹,33,4
DelhiNcr,PvrPromenadeVasantKunj,English,18:35,Classic,360₹,96,2
