City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,InoxSouthCityMall,English,19:15,Silver,330₹,157,26
Kolkata,InoxSouthCityMall,English,19:15,Premier,310₹,34,0
Mumbai,InoxMegaplexInorbitMall,English,19:20,Insignia,750₹,32,16
Coimbatore,InoxProzoneMallCoimbatore,English,19:25,Club,211₹,135,19
Coimbatore,InoxProzoneMallCoimbatore,English,19:25,Executive,66₹,19,2
Hyderabad,PvrInorbitCyberabad,English,19:30,Classic,200₹,147,74
DelhiNcr,PvrSelectCityWalkGoldSaket,English,19:30,PlatinumSuperior,"1,200₹",8,6
DelhiNcr,PvrSelectCityWalkGoldSaket,English,19:30,Platinum,"1,000₹",24,10
Pune,PvrMarketCityGoldVimanNagar,English,19:45,GoldPrime,650₹,22,0
Pune,PvrMarketCityGoldVimanNagar,English,19:45,GoldClassic,650₹,24,0
Kolkata,InoxQuestMallBallygunge,English,19:45,RoyalRecliner,680₹,63,49
Mumbai,InoxLaserplexCr2NarimanPoint,English,19:45,Royale,420₹,100,56
Mumbai,InoxLaserplexCr2NarimanPoint,English,19:45,Club,400₹,128,7
Gurgaon,PvrMgfMallGurgaon,English,19:45,Recliner,630₹,8,6
Gurgaon,PvrMgfMallGurgaon,English,19:45,Prime,480₹,39,9
Gurgaon,PvrMgfMallGurgaon,English,19:45,Classic,380₹,85,3
Hyderabad,InoxGvkOneBanjaraHills,English,19:50,Royal,350₹,7,5
Hyderabad,InoxGvkOneBanjaraHills,English,19:50,Executive,250₹,123,25
Mumbai,InoxRCityGhatkoparW,English,19:50,RoyalRecliner,590₹,13,2
Mumbai,InoxRCityGhatkoparW,English,19:50,Royal,330₹,37,21
Mumbai,InoxRCityGhatkoparW,English,19:50,Club,320₹,63,7
Mumbai,InoxRCityGhatkoparW,English,19:50,Executive,300₹,36,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,19:50,RoyalRecliner,590₹,13,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,19:50,Royal,330₹,37,21
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,19:50,Club,320₹,63,7
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,19:50,Executive,300₹,36,0
Pune,InoxAmanoraMallHadapsar,English,20:05,Royale,340₹,3,3
Pune,InoxAmanoraMallHadapsar,English,20:05,Club,240₹,109,22
Pune,InoxAmanoraMallHadapsar,English,20:05,Executive,240₹,21,0
Chandigarh,PvrElanteMallChandigarh,English,20:15,Recliner,650₹,26,0
Chandigarh,PvrElanteMallChandigarh,English,20:15,Classic,230₹,140,24
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,20:25,PlatinumSuperior,"1,400₹",6,5
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,20:25,Platinum,"1,200₹",14,12
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,21:20,Recliner,470₹,7,6
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,21:20,Classic,260₹,72,56
Mumbai,PvrDynamicJuhu,English,22:10,Classic,360₹,40,0
Mumbai,PvrDynamicJuhu,English,22:10,Prime,360₹,72,59
Chennai,InoxTheMarinaMallOmr,English,22:25,Club,168₹,126,15
Chennai,InoxTheMarinaMallOmr,English,22:25,Executive,66₹,16,16
Mumbai,MetroInoxCinemaMGRoad,English,22:35,Kiddles,370₹,36,24
Noida,PvrLogixCityCentreNoida,English,22:40,Classic,345₹,88,7
Pune,CinepolisSeasonsMall,English,22:50,Premium,260₹,22,2
Pune,CinepolisSeasonsMall,English,22:50,Executive,260₹,62,2
Pune,CinepolisSeasonsMall,English,22:50,Normal,240₹,17,0
Gurgaon,PvrAmbienceGoldGurgaon,English,23:35,PlatinumSuperior,"1,200₹",16,0
Gurgaon,PvrAmbienceGoldGurgaon,English,23:35,Platinum,"1,000₹",28,4
