State,City,Name,Language,Time,Type,Price,Capacity,Booked
Odisha,Berhampur,SivamaxCinemasBerhampur,Oriya,11:45,Balcony,100₹,240,222
Odisha,Berhampur,SivamaxCinemasBerhampur,Oriya,11:45,RearStall,70₹,300,280
Odisha,Berhampur,SivamaxCinemasBerhampur,Oriya,14:45,Balcony,100₹,240,222
Odisha,Berhampur,SivamaxCinemasBerhampur,Oriya,14:45,RearStall,70₹,300,280
Odisha,Jeypore,SrNovoCinemaJeypore,Oriya,14:45,Luxury,250₹,24,2
Odisha,Jeypore,SrNovoCinemaJeypore,Oriya,14:45,Platinum,200₹,44,0
Odisha,Jeypore,SrNovoCinemaJeypore,Oriya,14:45,Gold,200₹,36,0
Odisha,Balasore,MovieExOtRoad,Oriya,15:00,Executive,200₹,13,0
Odisha,Balasore,MovieExOtRoad,Oriya,15:00,Prime,120₹,109,0
Odisha,Balasore,MovieExOtRoad,Oriya,15:00,Standard,100₹,45,0
Odisha,Rourkela,CineCaarnivalCinemasRourkela,Oriya,15:30,Diamond,200₹,17,0
Odisha,Rourkela,CineCaarnivalCinemasRourkela,Oriya,15:30,Gold,150₹,88,0
Odisha,Rourkela,CineCaarnivalCinemasRourkela,Oriya,15:30,Silver,100₹,18,0
Odisha,Berhampur,SivamaxCinemasBerhampur,Oriya,17:45,Balcony,100₹,240,222
Odisha,Berhampur,SivamaxCinemasBerhampur,Oriya,17:45,RearStall,70₹,300,280
