City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,PvrPlayHouseForumMallKoramangala,English,15:30,Classic,160₹,103,38
Bangalore,PvrPlayHouseForumMallKoramangala,English,22:00,Classic,180₹,103,20
