State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,09:00,Kiddles,160₹,36,18
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,09:00,Recliner,260₹,26,10
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,09:00,Prime,140₹,96,31
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,09:00,Classic,120₹,22,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,09:00,Recliner,280₹,20,5
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,09:00,Prime,140₹,111,11
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,09:00,Classic,140₹,26,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,09:00,ClassicPlus,140₹,12,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,09:00,Kiddles,140₹,53,12
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,09:00,Classic,300₹,38,0
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,09:00,Classic,300₹,38,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,09:00,Recliner,280₹,20,5
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,09:00,Prime,140₹,111,11
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,09:00,Classic,140₹,26,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,09:00,ClassicPlus,140₹,12,0
Haryana,Gurgaon,CinepolisAiriaMall,English,10:00,DoubleSofa,220₹,24,14
Haryana,Gurgaon,CinepolisAiriaMall,English,10:00,Lounger,200₹,8,3
Haryana,Gurgaon,CinepolisAiriaMall,English,10:00,Normal,180₹,30,2
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,11:30,Recliner,360₹,20,5
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,11:30,Prime,140₹,111,11
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,11:30,Classic,140₹,26,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,11:30,ClassicPlus,140₹,12,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,11:30,Recliner,360₹,20,5
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,11:30,Prime,140₹,111,11
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,11:30,Classic,140₹,26,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,11:30,ClassicPlus,140₹,12,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,English,11:55,Kiddles,160₹,34,14
Karnataka,Bangalore,PvrVegaPlayHouseBannerghattaRoad,English,12:15,Classic,230₹,62,18
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,13:10,Kiddles,230₹,53,39
Karnataka,Bangalore,CinepolisForumShantiniketan,English,13:10,SingleSofa,300₹,6,5
Karnataka,Bangalore,CinepolisForumShantiniketan,English,13:10,Lounger,280₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,13:10,DoubleSofa,250₹,24,16
Karnataka,Bangalore,CinepolisForumShantiniketan,English,13:10,Normal,200₹,57,20
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,13:15,Recliner,420₹,8,8
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,13:15,Classic,240₹,120,38
Kerala,Angadipuram,PvrPlayhouseHeritageRslEcrChennai,Tamil,13:30,Prime,190₹,67,13
Kerala,Angadipuram,PvrPlayhouseHeritageRslEcrChennai,Tamil,13:30,Classic,60₹,8,8
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,13:35,Recliner,450₹,26,5
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,13:35,Prime,210₹,96,48
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,13:35,Classic,190₹,22,0
Karnataka,Bangalore,PvrPlayHouseForumMallKoramangala,English,13:50,Classic,240₹,92,44
Telangana,Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,13:50,Classic,150₹,54,53
Punjab,Amritsar,PvrSctPlayHouseAmritsar,English,13:50,Prime,180₹,40,0
Punjab,Amritsar,PvrSctPlayHouseAmritsar,English,13:50,Classic,170₹,12,0
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,13:55,Classic,300₹,49,49
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,14:00,Recliner,410₹,20,5
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,14:00,Prime,210₹,111,11
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,14:00,ClassicPlus,190₹,12,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,14:00,Classic,170₹,26,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,English,14:10,Kiddles,220₹,34,3
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,16:00,Recliner,600₹,26,9
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,16:00,Prime,300₹,96,37
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,16:00,Classic,270₹,22,0
Kerala,Angadipuram,PvrPlayhouseHeritageRslEcrChennai,English,16:00,Prime,211₹,67,17
Kerala,Angadipuram,PvrPlayhouseHeritageRslEcrChennai,English,16:00,Classic,66₹,8,8
Kerala,Angadipuram,PvrPlayhouseHeritageRslEcrChennai,English,16:00,Prime,211₹,67,45
Kerala,Angadipuram,PvrPlayhouseHeritageRslEcrChennai,English,16:00,Classic,66₹,8,8
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,17:35,Kiddles,300₹,53,10
Haryana,Gurgaon,CinepolisAiriaMall,English,17:40,DoubleSofa,280₹,24,20
Haryana,Gurgaon,CinepolisAiriaMall,English,17:40,Lounger,260₹,8,0
Haryana,Gurgaon,CinepolisAiriaMall,English,17:40,Normal,240₹,22,0
Karnataka,Bangalore,PvrVegaPlayHouseBannerghattaRoad,English,18:15,Classic,250₹,62,4
Karnataka,Bangalore,PvrVegaPlayHouseBannerghattaRoad,English,18:15,Classic,250₹,62,8
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,18:25,Kiddles,370₹,36,28
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,18:25,Recliner,650₹,26,13
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,18:25,Prime,300₹,96,35
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,18:25,Classic,270₹,22,0
Karnataka,Bangalore,PvrPlayHouseForumMallKoramangala,English,18:30,Classic,260₹,92,18
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,18:30,Recliner,470₹,8,0
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,18:30,Classic,260₹,104,18
Kerala,Angadipuram,PvrPlayhouseHeritageRslEcrChennai,Tamil,18:30,Prime,190₹,67,23
Kerala,Angadipuram,PvrPlayhouseHeritageRslEcrChennai,Tamil,18:30,Classic,60₹,8,8
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,18:35,Classic,300₹,47,33
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,18:35,Classic,300₹,47,33
Telangana,Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,18:45,Classic,150₹,54,54
Karnataka,Bangalore,CinepolisForumShantiniketan,English,18:50,SingleSofa,300₹,6,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,18:50,Lounger,280₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,18:50,DoubleSofa,250₹,24,4
Karnataka,Bangalore,CinepolisForumShantiniketan,English,18:50,Normal,200₹,57,5
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,English,19:00,Kiddles,240₹,34,2
Punjab,Amritsar,PvrSctPlayHouseAmritsar,English,19:25,Prime,180₹,40,2
Punjab,Amritsar,PvrSctPlayHouseAmritsar,English,19:25,Classic,170₹,12,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,19:45,Recliner,410₹,20,5
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,19:45,Prime,210₹,111,11
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,19:45,ClassicPlus,190₹,12,3
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,19:45,Classic,170₹,26,0
Haryana,Gurgaon,CinepolisAiriaMall,English,20:10,DoubleSofa,280₹,24,0
Haryana,Gurgaon,CinepolisAiriaMall,English,20:10,Lounger,260₹,8,0
Haryana,Gurgaon,CinepolisAiriaMall,English,20:10,Normal,240₹,22,0
Kerala,Angadipuram,PvrPlayhouseHeritageRslEcrChennai,English,21:00,Prime,211₹,67,13
Kerala,Angadipuram,PvrPlayhouseHeritageRslEcrChennai,English,21:00,Classic,66₹,8,8
