City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxMegaplexInorbitMall,English,08:55,Executive,240₹,80,0
Mumbai,InoxMegaplexInorbitMall,English,08:55,Premiere,240₹,120,0
Mumbai,InoxMegaplexInorbitMall,English,08:55,Silver,240₹,79,18
Mumbai,InoxRaghuleelaMallVashi,English,09:00,Premier,140₹,118,3
Mumbai,InoxRaghuleelaMallVashi,English,09:00,Silver,140₹,28,13
Mumbai,InoxRaghuleelaMallVashi,English,09:00,Executive,112₹,22,0
DelhiNcr,InoxInsigniaAtEpicuriaNehruPlace,English,09:05,Insignia,645₹,30,2
Mumbai,MetroInoxCinemaMGRoad,English,09:05,Royale,160₹,46,14
Mumbai,MetroInoxCinemaMGRoad,English,09:05,Club,140₹,144,6
Mumbai,MetroInoxCinemaMGRoad,English,09:05,Executive,112₹,36,1
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Prime,420₹,21,12
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Classic,390₹,84,6
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Prime,420₹,21,12
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Classic,390₹,84,6
DelhiNcr,CinepolisDlfAvenue,English,10:00,Normal,350₹,96,17
Mumbai,PvrGrowelsKandivaliE,English,10:00,Classic,110₹,32,0
Mumbai,PvrGrowelsKandivaliE,English,10:00,Prime,110₹,164,67
Gurgaon,PvrAmbienceGoldGurgaon,English,10:00,Platinum,500₹,28,7
Gurgaon,PvrAmbienceGoldGurgaon,English,10:00,PlatinumSuperior,500₹,8,6
Bangalore,InoxGarudaMallMagrathRoad,English,10:25,RoyaleRecliners,320₹,12,11
Bangalore,InoxGarudaMallMagrathRoad,English,10:25,Club,170₹,74,71
Bangalore,InoxGarudaMallMagrathRoad,English,10:25,Executive,160₹,88,19
Pune,InoxBundGarden,English,10:30,Royale,280₹,34,24
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,10:45,Infinity1000,"1,000₹",12,0
Bangalore,InoxMantriSquareMalleshwaram,English,11:00,Insignia,420₹,48,21
Mumbai,InoxRCityGhatkoparW,English,11:00,Insignia,400₹,42,42
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,11:00,Insignia,400₹,42,42
Mumbai,PvrIconInfinitiGoldAndheriW,English,11:00,Luxe,500₹,51,4
Mumbai,PvrIconInfinitiGoldAndheriW,English,11:00,LuxeSuperior,500₹,33,11
Bangalore,InoxRmzGalleriaMallYelahanka,English,11:20,Royale,320₹,9,2
