City,Name,Language,Time,Type,Price,Capacity,Booked
Gwalior,InoxDbMallRaceCourseRoad,English,12:20,Club,210₹,48,5
Gwalior,InoxDbMallRaceCourseRoad,English,12:20,Executive,180₹,24,0
Pune,CinepolisSeasonsMall,English,12:25,Premium,200₹,34,31
Pune,CinepolisSeasonsMall,English,12:25,Normal,180₹,29,3
Pune,CinepolisSeasonsMall,English,12:25,Executive,180₹,79,72
Pune,CinepolisWestendMall,English,12:25,Premium,320₹,48,47
Pune,CinepolisWestendMall,English,12:25,Executive,300₹,55,54
Pune,CinepolisWestendMall,English,12:25,Normal,280₹,25,24
Aurangabad,InoxProzoneMallChilkalthana,English,12:25,SkyBox,350₹,10,0
Aurangabad,InoxProzoneMallChilkalthana,English,12:25,Regular,160₹,191,0
Aurangabad,InoxProzoneMallChilkalthana,English,12:25,SkyBox,350₹,10,6
Aurangabad,InoxProzoneMallChilkalthana,English,12:25,Regular,160₹,191,32
Mumbai,InoxAtriaMallWorli,English,12:30,Insignia,800₹,26,19
DelhiNcr,CinepolisDlfAvenue,English,12:30,Normal,450₹,108,92
DelhiNcr,InoxInsigniaAtEpicuriaNehruPlace,English,12:30,Insignia,783₹,30,27
Vadodara,InoxRelianceMegaMallVadodara,English,12:30,RoyalRecliners,280₹,8,4
Vadodara,InoxRelianceMegaMallVadodara,English,12:30,Gold,140₹,102,2
Vadodara,InoxRelianceMegaMallVadodara,English,12:30,Platinum,140₹,29,9
Vadodara,InoxRelianceMegaMallVadodara,English,12:30,Silver,140₹,20,0
Indore,InoxTreasureIslandNextMallRegalSquare,English,12:30,Club,220₹,184,47
Indore,InoxTreasureIslandNextMallRegalSquare,English,12:30,Executive,200₹,42,0
DelhiNcr,CinepolisUnityOneMall,English,12:30,Vip,530₹,13,13
DelhiNcr,CinepolisUnityOneMall,English,12:30,Executive,380₹,102,63
DelhiNcr,CinepolisUnityOneMall,English,12:30,Normal,370₹,26,0
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Vip,450₹,11,0
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Premium,170₹,38,9
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Executive,160₹,78,0
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Normal,150₹,29,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,English,12:35,Executive,140₹,40,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,English,12:35,Premier,140₹,160,10
Mumbai,InoxNeelyogSquareMallGhatkoparE,English,12:35,Silver,140₹,81,30
Bhubaneswar,InoxDnRegaliaMallPatrapada,English,12:35,Royal,200₹,59,35
Bhubaneswar,InoxDnRegaliaMallPatrapada,English,12:35,Club,180₹,50,34
Bhubaneswar,InoxDnRegaliaMallPatrapada,English,12:35,Executive,160₹,20,0
Ahmedabad,CinepolisAlphaOneMall,English,12:35,Premium,170₹,53,53
Ahmedabad,CinepolisAlphaOneMall,English,12:35,Normal,150₹,37,34
Ahmedabad,CinepolisAlphaOneMall,English,12:35,Executive,150₹,45,45
Goa,InoxOsiaGWingMargao,English,12:40,Royale,210₹,57,18
Goa,InoxOsiaGWingMargao,English,12:40,Club,190₹,131,13
Goa,InoxOsiaGWingMargao,English,12:40,Executive,160₹,28,0
Mumbai,CinepolisAndheri,English,12:40,Platinum,320₹,22,7
Mumbai,CinepolisAndheri,English,12:40,Premium,200₹,33,18
Mumbai,CinepolisAndheri,English,12:40,Executive,180₹,95,14
Mumbai,CinepolisAndheri,English,12:40,Normal,160₹,32,2
Mumbai,CinepolisMagnetMall,English,12:40,Vip,200₹,12,11
Mumbai,CinepolisMagnetMall,English,12:40,Normal,130₹,26,0
Mumbai,CinepolisMagnetMall,English,12:40,Premium,130₹,46,41
Mumbai,CinepolisMagnetMall,English,12:40,Executive,130₹,34,11
Cuttack,InoxSgblSquareMallCuttack,English,12:45,RoyalRecliner,260₹,8,6
Cuttack,InoxSgblSquareMallCuttack,English,12:45,Club,160₹,88,8
Cuttack,InoxSgblSquareMallCuttack,English,12:45,Royal,160₹,62,28
Cuttack,InoxSgblSquareMallCuttack,English,12:45,Executive,140₹,28,0
Kolkata,CinepolisLakeMall,English,12:45,Premium,250₹,32,31
Kolkata,CinepolisLakeMall,English,12:45,Executive,230₹,55,54
Kolkata,CinepolisLakeMall,English,12:45,Normal,210₹,22,14
Lucknow,InoxLucknowCrownMallLucknow,English,12:45,Royale,170₹,48,24
Lucknow,InoxLucknowCrownMallLucknow,English,12:45,Club,150₹,52,10
Lucknow,InoxLucknowCrownMallLucknow,English,12:45,Executive,130₹,24,0
Jalandhar,PvrCuroJalandhar,English,12:45,Prime,330₹,52,17
Jalandhar,PvrCuroJalandhar,English,12:45,ClassicPlus,250₹,27,22
Jalandhar,PvrCuroJalandhar,English,12:45,Classic,210₹,27,0
Mumbai,InoxRaghuleelaMegaMallKandivaliW,English,12:50,Gold,180₹,157,108
Mumbai,InoxRaghuleelaMegaMallKandivaliW,English,12:50,Premiere,180₹,51,2
Mumbai,InoxThakurMallDahisarE,English,12:50,Gold,250₹,31,14
Mumbai,InoxThakurMallDahisarE,English,12:50,Executive,150₹,69,0
Mumbai,InoxThakurMallDahisarE,English,12:50,Premier,150₹,280,68
Mumbai,PvrXperiaPalavaDombivaliE,English,12:50,Recliner,340₹,12,12
Mumbai,PvrXperiaPalavaDombivaliE,English,12:50,Prime,240₹,108,102
Mumbai,PvrXperiaPalavaDombivaliE,English,12:50,Classic,190₹,36,1
Ghaziabad,PvrMahagunVaishali,English,12:50,Recliner,560₹,10,10
Ghaziabad,PvrMahagunVaishali,English,12:50,Classic,260₹,159,77
Visakhapatnam,InoxVarunBeachBeachRoad,English,12:50,Excutive,177₹,130,75
Gurgaon,CinepolisAiriaMall,English,12:55,DoubleSofa,240₹,24,24
Gurgaon,CinepolisAiriaMall,English,12:55,Lounger,220₹,8,8
Gurgaon,CinepolisAiriaMall,English,12:55,Normal,200₹,22,22
Ludhiana,PvrPavilionMallLudhiana,English,12:55,Classic,280₹,70,51
Vadodara,CinepolisInorbitMall,English,12:55,Normal,150₹,24,0
Vadodara,CinepolisInorbitMall,English,12:55,Premium,150₹,26,25
Vadodara,CinepolisInorbitMall,English,12:55,Executive,150₹,93,44
Bangalore,InoxMantriSquareMalleshwaram,English,12:55,Club,300₹,209,170
Gurgaon,PvrMgfMall4DxGurgaon,English,13:00,Classic,630₹,84,59
Vadodara,InoxRaceCourseCircleElloraPark,English,13:00,Gold,140₹,95,41
Vadodara,InoxRaceCourseCircleElloraPark,English,13:00,Platinum,140₹,39,36
Vadodara,InoxRaceCourseCircleElloraPark,English,13:00,Silver,140₹,65,0
Nagpur,PvrEmpressCityMallNagpur,English,13:00,Prime,200₹,95,94
Nagpur,PvrEmpressCityMallNagpur,English,13:00,Classic,160₹,26,19
Thrissur,InoxSobhaCityMall,English,13:10,RoyalRecliner,350₹,10,5
Thrissur,InoxSobhaCityMall,English,13:10,Club,190₹,66,27
Thrissur,InoxSobhaCityMall,English,13:10,Royal,190₹,13,12
Thrissur,InoxSobhaCityMall,English,13:10,Executive,130₹,22,0
Hyderabad,Pvr4DxKukatpallyHyderabad,English,13:15,4DxClassic,350₹,108,82
Pune,PvrMarketCity4DxVimanNagar,English,13:15,4DxPrime,420₹,72,72
Pune,PvrMarketCity4DxVimanNagar,English,13:15,4DxClassic,380₹,48,20
Visakhapatnam,InoxVizagChitralayaaMall,English,13:15,Executive,177₹,124,52
DelhiNcr,PvrPromenadeVasantKunj,English,13:15,Prime,500₹,33,32
DelhiNcr,PvrPromenadeVasantKunj,English,13:15,Classic,480₹,96,15
DelhiNcr,PvrPromenadeVasantKunj,English,13:15,Prime,500₹,33,32
DelhiNcr,PvrPromenadeVasantKunj,English,13:15,Classic,480₹,96,53
DelhiNcr,PvrPromenadeVasantKunj,English,13:15,Prime,500₹,33,32
DelhiNcr,PvrPromenadeVasantKunj,English,13:15,Classic,480₹,96,60
Mumbai,PvrDynamicJuhu,English,13:20,Classic,330₹,40,2
Mumbai,PvrDynamicJuhu,English,13:20,Prime,330₹,72,63
Hyderabad,InoxGvkOneBanjaraHills,English,13:20,Royal,350₹,11,10
Hyderabad,InoxGvkOneBanjaraHills,English,13:20,Executive,295₹,157,101
Mumbai,PvrOrionPanvel,English,13:30,PrimePlus,240₹,27,7
Mumbai,PvrOrionPanvel,English,13:30,Prime,200₹,98,30
Mumbai,PvrOrionPanvel,English,13:30,Classic,180₹,20,0
Pune,PvrIconPavillionMallShivajinagar,English,13:30,Recliner,750₹,14,14
Pune,PvrIconPavillionMallShivajinagar,English,13:30,Classic,350₹,40,24
Pune,PvrIconPavillionMallShivajinagar,English,13:30,Prime,350₹,189,186
Hyderabad,InoxGsmMallHyderabad,English,13:30,Royal,350₹,8,8
Hyderabad,InoxGsmMallHyderabad,English,13:30,Executive,295₹,100,43
Vadodara,PvrEvaMallManjalpur,English,13:30,Prime,150₹,48,2
Vadodara,PvrEvaMallManjalpur,English,13:30,PrimePlus,150₹,97,28
Vadodara,PvrEvaMallManjalpur,English,13:30,Classic,150₹,48,0
DelhiNcr,CinepolisSmartBharatMall,English,13:30,Premium,230₹,113,79
DelhiNcr,CinepolisSmartBharatMall,English,13:30,Classic,220₹,75,2
Gurgaon,PvrMegaMallGurgaon,English,13:35,Prime,480₹,60,55
Gurgaon,PvrMegaMallGurgaon,English,13:35,Classic,380₹,39,16
Noida,PvrLogixCityCentre4DxNoida,English,13:35,Classic,550₹,80,0
Noida,PvrLogixCityCentre4DxNoida,English,13:35,Classic,550₹,92,86
Gurgaon,PvrAmbienceGoldGurgaon,English,13:40,PlatinumSuperior,"1,200₹",11,9
Gurgaon,PvrAmbienceGoldGurgaon,English,13:40,Platinum,"1,000₹",28,21
Chandigarh,Pvr4DxElanteChandigarh,English,13:40,Classic,450₹,108,104
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,13:45,Recliner,450₹,26,25
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,13:45,Prime,220₹,96,91
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,13:45,Classic,110₹,22,22
Kolkata,InoxSouthCityMall,English,13:50,Silver,360₹,157,157
Kolkata,InoxSouthCityMall,English,13:50,Premier,340₹,34,13
Bangalore,CinepolisForumShantiniketan,English,14:10,SingleSofa,250₹,6,5
Bangalore,CinepolisForumShantiniketan,English,14:10,Lounger,180₹,9,9
Bangalore,CinepolisForumShantiniketan,English,14:10,DoubleSofa,160₹,24,24
Bangalore,CinepolisForumShantiniketan,English,14:10,Normal,140₹,57,57
Ahmedabad,PvrAcropolisMall4DxThaltej,English,14:15,4DxClassic,500₹,36,2
Ahmedabad,PvrAcropolisMall4DxThaltej,English,14:15,4DxPrime,500₹,84,70
Darjeeling,InoxRinkMallLadenLaRoad,English,14:20,Economy,150₹,82,3
Darjeeling,InoxRinkMallLadenLaRoad,English,14:20,Executive,150₹,16,13
Mumbai,CarnivalSangamAndheriE,English,14:30,PlatinumOffline,200₹,19,18
Mumbai,CarnivalSangamAndheriE,English,14:30,GoldOffline,170₹,38,31
Mumbai,CarnivalSangamAndheriE,English,14:30,SilverOffline,150₹,195,37
Mumbai,CarnivalSangamAndheriE,English,14:30,BronzeOffline,130₹,53,0
Mangalore,CinepolisCityCentreMall,English,14:30,Vip,200₹,17,17
Mangalore,CinepolisCityCentreMall,English,14:30,Platinum,150₹,50,32
Bangalore,CinepolisForumShantiniketan,English,14:35,Normal,350₹,96,95
Bangalore,CinepolisEtaNammaMall,English,14:40,Premium,200₹,34,34
Bangalore,CinepolisEtaNammaMall,English,14:40,Executive,200₹,69,54
Bangalore,CinepolisRoyalMeenakshiMall,English,14:40,Premium,230₹,40,39
Bangalore,CinepolisRoyalMeenakshiMall,English,14:40,Executive,210₹,52,51
Bangalore,CinepolisRoyalMeenakshiMall,English,14:40,Normal,190₹,24,23
Kalyan,InoxMetroJunctionMallKalyan,English,15:05,Gold,340₹,16,16
Bangalore,PvrVaishnaviSapphireMallYashwantpur,English,15:25,Recliner,350₹,13,13
Bangalore,PvrVaishnaviSapphireMallYashwantpur,English,15:25,Prime,220₹,20,20
Bangalore,PvrVaishnaviSapphireMallYashwantpur,English,15:25,Classic,200₹,85,49
Manipal,InoxCentralCinemasLaxmindraNagar,English,15:25,Royal,300₹,7,7
Manipal,InoxCentralCinemasLaxmindraNagar,English,15:25,Club,180₹,43,40
Manipal,InoxCentralCinemasLaxmindraNagar,English,15:25,Executive,150₹,40,6
Mumbai,InoxAtriaMallWorli,English,15:30,Insignia,"1,050₹",26,22
Chennai,InoxTheMarinaMallOmr,English,15:30,Club,168₹,457,457
Chennai,InoxTheMarinaMallOmr,English,15:30,Executive,66₹,60,60
Mumbai,InoxRaghuleelaMallVashi,English,15:40,Premier,220₹,118,107
Mumbai,InoxRaghuleelaMallVashi,English,15:40,Silver,220₹,28,25
Mumbai,InoxRaghuleelaMallVashi,English,15:40,Executive,200₹,22,2
Hyderabad,CinepolisDslVirtueMall,English,15:40,Vip,350₹,14,13
Hyderabad,CinepolisDslVirtueMall,English,15:40,Normal,200₹,35,0
Hyderabad,CinepolisDslVirtueMall,English,15:40,Executive,200₹,142,38
Jaipur,InoxGtCentralMallMalviyaNagar,English,15:40,Kiddles,220₹,34,34
Bangalore,PvrPhoenixMarketcityMall4DxWhitefield,English,15:50,Classic,410₹,100,93
Kakinada,InoxSrmtMallRamanayyapeta,English,15:50,Executive,112₹,131,68
Mumbai,InoxMegaplexInorbitMall,English,15:55,Club,430₹,16,16
Mumbai,InoxMegaplexInorbitMall,English,15:55,Royal,430₹,59,59
DelhiNcr,PvrPrashantVihar,English,15:55,Prime,330₹,30,28
DelhiNcr,PvrPrashantVihar,English,15:55,Classic,300₹,170,36
Hyderabad,PvrIconHitechMadhapur,English,15:55,Classic,200₹,140,91
DelhiNcr,PvrEcxChanakyapuri,English,15:55,PrimePlus,500₹,29,29
DelhiNcr,PvrEcxChanakyapuri,English,15:55,Prime,450₹,120,120
DelhiNcr,PvrEcxChanakyapuri,English,15:55,Classic,400₹,16,16
Pune,InoxElproCitySquarePune,English,16:05,RoyaleRecliners,350₹,27,27
Pune,InoxElproCitySquarePune,English,16:05,Royale,250₹,83,83
Pune,InoxElproCitySquarePune,English,16:05,Club,220₹,89,89
Pune,InoxElproCitySquarePune,English,16:05,Executive,200₹,30,2
Goa,InoxOldGmcDbRoad,English,16:05,Royal,230₹,75,41
Goa,InoxOldGmcDbRoad,English,16:05,Club,220₹,90,6
Goa,InoxOldGmcDbRoad,English,16:05,Executive,200₹,36,0
Pune,InoxDorabjeesRoyaleHeritageMall,English,16:10,RoyaleRecliners,340₹,15,15
Pune,InoxDorabjeesRoyaleHeritageMall,English,16:10,Royale,190₹,21,21
Pune,InoxDorabjeesRoyaleHeritageMall,English,16:10,Club,170₹,39,37
Pune,InoxDorabjeesRoyaleHeritageMall,English,16:10,Executive,170₹,26,7
Mumbai,InoxRCityGhatkoparW,English,16:15,RoyalRecliner,590₹,13,13
Mumbai,InoxRCityGhatkoparW,English,16:15,Royal,330₹,37,35
Mumbai,InoxRCityGhatkoparW,English,16:15,Club,320₹,63,59
Mumbai,InoxRCityGhatkoparW,English,16:15,Executive,300₹,36,16
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:15,RoyalRecliner,590₹,13,13
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:15,Royal,330₹,37,35
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:15,Club,320₹,63,59
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:15,Executive,300₹,36,16
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Gold,330₹,27,0
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Royal,280₹,119,0
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Club,250₹,28,0
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Executive,250₹,28,0
Bhubaneswar,CinepolisEsplanade,English,16:20,Vip,500₹,9,9
Bhubaneswar,CinepolisEsplanade,English,16:20,Premium,290₹,44,44
Bhubaneswar,CinepolisEsplanade,English,16:20,Executive,270₹,52,51
Bhubaneswar,CinepolisEsplanade,English,16:20,Normal,250₹,23,13
Kolkata,InoxForumMallElginRoad,English,16:20,Royal,320₹,33,33
Kolkata,InoxForumMallElginRoad,English,16:20,DressCircle,280₹,100,100
Kolkata,InoxForumMallElginRoad,English,16:20,Galleria,250₹,28,13
Indore,InoxC21MallSheetalNagar,English,16:20,Cl,350₹,33,3
Indore,InoxC21MallSheetalNagar,English,16:20,Ry,350₹,63,32
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Gold,330₹,27,20
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Royal,280₹,119,26
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Club,250₹,28,1
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Executive,250₹,28,0
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Prime,500₹,33,33
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Classic,480₹,96,32
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Prime,500₹,33,33
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Classic,480₹,96,68
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Prime,500₹,33,33
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Classic,480₹,96,71
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Prime,550₹,33,33
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Classic,530₹,96,77
Mumbai,MovietimeChembur,English,16:25,Silver,180₹,79,68
Surat,InoxVrSuratDumasRoad,English,16:25,RoyalRecliner,420₹,12,6
Surat,InoxVrSuratDumasRoad,English,16:25,Royal,230₹,54,32
Surat,InoxVrSuratDumasRoad,English,16:25,Club,210₹,102,41
Surat,InoxVrSuratDumasRoad,English,16:25,Executive,190₹,34,0
Ahmedabad,MirajCityPulseManiNagar,English,16:25,Gold,180₹,66,50
Kurnool,InoxJyotiMallKurnool,English,16:25,Executive,177₹,225,9
Mumbai,PvrMarketCity4DxKurlaW,English,16:30,4DxPrime,450₹,84,31
Mumbai,PvrMarketCity4DxKurlaW,English,16:30,4DxClassic,400₹,60,0
Noida,PvrGoldLogixCityCentreNoida,English,16:30,Recliner,"1,200₹",30,26
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,16:35,Infinity1100,"1,100₹",12,0
Noida,CarnivalTgipNoida,English,16:35,Recliner,480₹,17,11
Noida,CarnivalTgipNoida,English,16:35,Gold,250₹,225,171
Mumbai,MetroInoxCinemaMGRoad,English,16:40,Kiddles,330₹,36,36
Pune,InoxAmanoraMallHadapsar,English,16:40,Royale,350₹,6,5
Pune,InoxAmanoraMallHadapsar,English,16:40,Club,230₹,157,141
Pune,InoxAmanoraMallHadapsar,English,16:40,Executive,230₹,42,4
Surat,PvrRahulRaj4DxDumasRoad,English,16:40,4DxPrime,440₹,60,10
Surat,PvrRahulRaj4DxDumasRoad,English,16:40,4DxClassic,420₹,24,0
Mumbai,PvrDynamicJuhu,English,16:45,Classic,360₹,40,20
Mumbai,PvrDynamicJuhu,English,16:45,Prime,360₹,72,70
Mumbai,CinepolisSeawoodsLT,English,16:50,Normal,450₹,108,82
Hyderabad,Pvr4DxIrrumManzilHyderabad,English,16:50,4Dx,350₹,96,88
Kolkata,InoxQuestMallBallygunge,English,16:55,RoyalRecliner,580₹,8,8
Kolkata,InoxQuestMallBallygunge,English,16:55,Royal,370₹,28,28
Kolkata,InoxQuestMallBallygunge,English,16:55,Club,360₹,112,111
Kolkata,InoxQuestMallBallygunge,English,16:55,Executive,340₹,24,15
Ahmedabad,PvrAcropolisMall4DxThaltej,English,17:00,4DxClassic,500₹,36,14
Ahmedabad,PvrAcropolisMall4DxThaltej,English,17:00,4DxPrime,500₹,84,78
