State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,11:45,Recliner,250₹,8,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,11:45,Classic,140₹,42,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,11:45,Prime,140₹,99,6
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,12:45,Premium,170₹,33,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,12:45,Normal,150₹,22,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,12:45,Executive,150₹,67,3
Chhattisgarh,Raipur,CinemaxCityCenterPandri,Hindi,13:30,Recliner,300₹,12,9
Chhattisgarh,Raipur,CinemaxCityCenterPandri,Hindi,13:30,Prime,112₹,140,65
Chhattisgarh,Raipur,CinemaxCityCenterPandri,Hindi,13:30,Classic,90₹,24,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,23:00,Recliner,400₹,8,4
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,23:00,Classic,170₹,42,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,23:00,Prime,170₹,99,2
