State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,09:35,Insignia,250₹,70,0
Maharashtra,Mumbai,PvrDynamicJuhu,English,10:10,Lounger,160₹,12,0
Maharashtra,Mumbai,PvrDynamicJuhu,English,10:10,Prime,140₹,264,25
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,10:40,Kiddles,140₹,36,3
Maharashtra,Pune,CinepolisSeasonsMall,English,12:15,Premium,200₹,30,0
Maharashtra,Pune,CinepolisSeasonsMall,English,12:15,Normal,180₹,29,0
Maharashtra,Pune,CinepolisSeasonsMall,English,12:15,Executive,180₹,79,0
Maharashtra,Pune,InoxBundGarden,English,12:50,Royale,250₹,32,6
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,13:15,Recliner,500₹,14,2
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,13:15,Classic,250₹,40,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,13:15,Prime,250₹,189,7
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,13:20,Classic,215₹,87,4
Maharashtra,Mumbai,InoxAtriaMallWorli,English,15:25,Insignia,700₹,27,5
Maharashtra,Mumbai,CinepolisVivianaMall,English,16:30,Normal,190₹,31,0
Maharashtra,Mumbai,CinepolisVivianaMall,English,16:30,Premium,190₹,52,28
Maharashtra,Mumbai,CinepolisVivianaMall,English,16:30,Executive,190₹,104,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,18:40,Insignia,550₹,30,17
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,21:30,Classic,275₹,49,10
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,22:10,Platinum,400₹,28,0
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,22:10,PlatinumSuperior,400₹,16,5
