City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxMegaplexInorbitMall,English,08:55,Executive,240₹,80,0
Mumbai,InoxMegaplexInorbitMall,English,08:55,Premiere,240₹,120,0
Mumbai,InoxMegaplexInorbitMall,English,08:55,Silver,240₹,79,2
Mumbai,InoxRaghuleelaMallVashi,English,09:00,Premier,140₹,118,3
Mumbai,InoxRaghuleelaMallVashi,English,09:00,Silver,140₹,28,2
Mumbai,InoxRaghuleelaMallVashi,English,09:00,Executive,112₹,22,0
Mumbai,MetroInoxCinemaMGRoad,English,09:05,Club,140₹,144,2
Mumbai,MetroInoxCinemaMGRoad,English,09:05,Royale,140₹,46,0
Mumbai,MetroInoxCinemaMGRoad,English,09:05,Executive,112₹,36,0
DelhiNcr,InoxInsigniaAtEpicuriaNehruPlace,English,09:05,Insignia,645₹,30,0
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Prime,420₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Classic,390₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Prime,420₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Classic,390₹,84,0
Gurgaon,PvrAmbienceGoldGurgaon,English,10:00,Platinum,600₹,28,0
Gurgaon,PvrAmbienceGoldGurgaon,English,10:00,PlatinumSuperior,600₹,16,2
Mumbai,PvrGrowelsKandivaliE,English,10:00,Classic,110₹,32,0
Mumbai,PvrGrowelsKandivaliE,English,10:00,Prime,110₹,164,24
DelhiNcr,CinepolisDlfAvenue,English,10:00,Normal,350₹,96,8
Bangalore,InoxGarudaMallMagrathRoad,English,10:25,RoyaleRecliners,290₹,12,3
Bangalore,InoxGarudaMallMagrathRoad,English,10:25,Club,140₹,74,15
Bangalore,InoxGarudaMallMagrathRoad,English,10:25,Executive,130₹,88,0
Pune,InoxBundGarden,English,10:30,Royale,250₹,34,9
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,10:45,Infinity1000,"1,000₹",12,0
Bangalore,InoxMantriSquareMalleshwaram,English,11:00,Insignia,320₹,48,11
Mumbai,PvrIconInfinitiGoldAndheriW,English,11:00,Luxe,500₹,51,0
Mumbai,PvrIconInfinitiGoldAndheriW,English,11:00,LuxeSuperior,500₹,33,15
Bangalore,InoxRmzGalleriaMallYelahanka,English,11:20,Royale,290₹,9,4
Bangalore,InoxRmzGalleriaMallYelahanka,English,11:20,Club,170₹,70,14
Bangalore,InoxRmzGalleriaMallYelahanka,English,11:20,Executive,150₹,128,2
