City,Name,Language,Time,Type,Price,Capacity,Booked
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Classic,300₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Prime,350₹,21,4
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Classic,300₹,84,0
Gurgaon,PvrAmbienceGoldGurgaon,English,10:00,Platinum,500₹,28,2
Gurgaon,PvrAmbienceGoldGurgaon,English,10:00,PlatinumSuperior,500₹,8,3
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,10:00,Standard180,180₹,84,0
Mumbai,PvrGrowelsKandivaliE,English,10:00,Classic,110₹,32,0
Mumbai,PvrGrowelsKandivaliE,English,10:00,Prime,110₹,164,30
Bangalore,InoxGarudaMallMagrathRoad,English,10:25,RoyaleRecliners,220₹,12,2
Bangalore,InoxGarudaMallMagrathRoad,English,10:25,Club,160₹,74,11
Bangalore,InoxGarudaMallMagrathRoad,English,10:25,Executive,150₹,88,0
Bangalore,InoxMantriSquareMalleshwaram,English,11:00,Insignia,300₹,48,11
Mumbai,PvrIconInfinitiGoldAndheriW,English,11:00,Luxe,400₹,51,0
Mumbai,PvrIconInfinitiGoldAndheriW,English,11:00,LuxeSuperior,400₹,33,0
Pune,InoxAmanoraMallHadapsar,English,11:15,Royale,270₹,46,1
Bangalore,InoxRmzGalleriaMallYelahanka,English,11:20,Royale,250₹,9,0
Bangalore,InoxRmzGalleriaMallYelahanka,English,11:20,Club,180₹,70,3
Bangalore,InoxRmzGalleriaMallYelahanka,English,11:20,Executive,170₹,128,0
Chandigarh,Pvr4DxElanteChandigarh,English,11:30,Classic,350₹,108,8
Indore,InoxC21MallSheetalNagar,English,11:30,Cl,200₹,33,0
Indore,InoxC21MallSheetalNagar,English,11:30,Ry,200₹,63,3
Mumbai,CinepolisSeawoodsLT,English,11:35,Normal,350₹,96,11
Noida,PvrLogixCityCentre4DxNoida,English,11:40,Classic,375₹,92,17
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,11:45,Classic,112₹,95,0
Pune,InoxBundGarden,English,11:55,Royale,200₹,34,19
DelhiNcr,CinepolisDlfAvenue,English,11:55,Normal,350₹,96,12
DelhiNcr,CinepolisSmartBharatMall,English,12:25,Premium,220₹,113,2
DelhiNcr,CinepolisSmartBharatMall,English,12:25,Classic,210₹,75,0
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Vip,450₹,10,2
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Premium,170₹,35,6
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Executive,160₹,67,3
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Normal,150₹,25,0
Bangalore,PvrPhoenixMarketcityMall4DxWhitefield,English,12:30,Classic,280₹,100,23
Mumbai,PvrIconInfinitiAndheriW,English,12:30,Recliner,400₹,12,2
Mumbai,PvrIconInfinitiAndheriW,English,12:30,Prime,160₹,179,19
Mumbai,PvrIconInfinitiAndheriW,English,12:30,Classic,120₹,45,0
Mumbai,CinepolisMagnetMall,English,12:30,Vip,200₹,12,0
Mumbai,CinepolisMagnetMall,English,12:30,Normal,111₹,26,0
Mumbai,CinepolisMagnetMall,English,12:30,Premium,111₹,46,0
Mumbai,CinepolisMagnetMall,English,12:30,Executive,111₹,34,0
Mumbai,CinepolisAndheri,English,12:40,Platinum,170₹,22,4
Mumbai,CinepolisAndheri,English,12:40,Premium,100₹,33,0
Mumbai,CinepolisAndheri,English,12:40,Executive,100₹,95,0
Mumbai,CinepolisAndheri,English,12:40,Normal,80₹,32,0
Pune,CinepolisSeasonsMall,English,12:45,Premium,200₹,34,13
Pune,CinepolisSeasonsMall,English,12:45,Normal,180₹,29,0
Pune,CinepolisSeasonsMall,English,12:45,Executive,180₹,98,2
Mumbai,PvrXperiaPalavaDombivaliE,English,12:45,Recliner,240₹,12,5
Mumbai,PvrXperiaPalavaDombivaliE,English,12:45,Prime,150₹,108,2
Mumbai,PvrXperiaPalavaDombivaliE,English,12:45,Classic,130₹,36,0
Kolkata,PvrManiSquareMallEmBypassRoad,English,12:50,Recliner,470₹,8,2
Kolkata,PvrManiSquareMallEmBypassRoad,English,12:50,Prime,190₹,94,5
Kolkata,PvrManiSquareMallEmBypassRoad,English,12:50,Classic,150₹,48,0
Kolkata,InoxForumMallElginRoad,English,13:10,DressCircle,170₹,100,2
Kolkata,InoxForumMallElginRoad,English,13:10,Galleria,170₹,28,0
Kolkata,InoxForumMallElginRoad,English,13:10,Royal,170₹,33,4
Bangalore,CinepolisForumShantiniketan,English,13:15,Normal,300₹,96,13
Hyderabad,PvrInorbitCyberabad,English,13:15,Classic,200₹,147,16
Mumbai,InoxAtriaMallWorli,English,13:15,Insignia,470₹,26,11
Kolkata,InoxSouthCityMall,English,13:25,Silver,220₹,156,9
Kolkata,InoxSouthCityMall,English,13:25,Premier,200₹,34,0
Vadodara,PvrEvaMallManjalpur,English,14:00,Recliner,300₹,15,7
Vadodara,PvrEvaMallManjalpur,English,14:00,Prime,150₹,63,0
Vadodara,PvrEvaMallManjalpur,English,14:00,PrimePlus,150₹,84,0
Vadodara,PvrEvaMallManjalpur,English,14:00,Classic,150₹,62,0
Gurgaon,PvrMgfMall4DxGurgaon,English,14:15,Classic,500₹,84,5
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,14:20,Platinum,600₹,12,7
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,14:20,PlatinumSuperior,600₹,6,6
Vadodara,CinepolisInorbitMall,English,14:30,Normal,150₹,24,0
Vadodara,CinepolisInorbitMall,English,14:30,Premium,150₹,26,13
Vadodara,CinepolisInorbitMall,English,14:30,Executive,150₹,112,4
Kolkata,InoxQuestMallBallygunge,English,14:30,RoyalRecliner,390₹,10,6
Kolkata,InoxQuestMallBallygunge,English,14:30,Royal,230₹,48,8
Kolkata,InoxQuestMallBallygunge,English,14:30,Club,220₹,162,2
Kolkata,InoxQuestMallBallygunge,English,14:30,Executive,180₹,30,0
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,14:35,Infinity1000,"1,000₹",12,0
Lucknow,CinepolisOneAwadhCenterMall,English,14:40,Vip,450₹,10,7
Lucknow,CinepolisOneAwadhCenterMall,English,14:40,Premium,170₹,38,13
Lucknow,CinepolisOneAwadhCenterMall,English,14:40,Executive,160₹,69,2
Lucknow,CinepolisOneAwadhCenterMall,English,14:40,Normal,150₹,25,0
Mumbai,CinepolisVivianaMall,English,14:40,Premium,190₹,12,2
Mumbai,CinepolisVivianaMall,English,14:40,Executive,170₹,72,21
Mumbai,CinepolisVivianaMall,English,14:40,Normal,150₹,24,0
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,15:30,Prime,211₹,67,30
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,15:30,Classic,66₹,8,8
Mumbai,InoxLaserplexCr2NarimanPoint,English,15:55,Insignia,600₹,70,11
Bangalore,CinepolisRoyalMeenakshiMall,English,16:00,Premium,170₹,28,10
Bangalore,CinepolisRoyalMeenakshiMall,English,16:00,Executive,150₹,51,0
Bangalore,CinepolisRoyalMeenakshiMall,English,16:00,Normal,130₹,24,0
Bangalore,CinepolisRoyalMeenakshiMall,English,16:00,Premium,170₹,28,22
Bangalore,CinepolisRoyalMeenakshiMall,English,16:00,Executive,150₹,51,7
Bangalore,CinepolisRoyalMeenakshiMall,English,16:00,Normal,130₹,24,0
Mumbai,PvrCitiMallAndheriW,English,16:15,Recliner,295₹,24,5
Mumbai,PvrCitiMallAndheriW,English,16:15,Prime,140₹,146,21
Mumbai,PvrCitiMallAndheriW,English,16:15,Classic,105₹,46,1
Mumbai,PvrDynamicJuhu,English,16:15,Lounger,200₹,12,0
Mumbai,PvrDynamicJuhu,English,16:15,Prime,180₹,264,36
Hyderabad,PvrInorbitCyberabad,English,16:20,Classic,200₹,147,29
Hyderabad,PvrNextGalleriaMallPanjagutta,English,16:25,Classic,200₹,170,23
Ahmedabad,MirajCityPulseManiNagar,English,16:35,Gold,180₹,66,0
Gurgaon,PvrAmbienceGoldGurgaon,English,16:50,Platinum,500₹,28,0
Gurgaon,PvrAmbienceGoldGurgaon,English,16:50,PlatinumSuperior,500₹,16,8
Mumbai,InoxMegaplexInorbitMall,English,17:00,Club,320₹,16,4
Mumbai,InoxMegaplexInorbitMall,English,17:00,Royal,320₹,59,33
Mumbai,PvrIconInfinitiGoldAndheriW,English,17:00,Luxe,800₹,51,0
Mumbai,PvrIconInfinitiGoldAndheriW,English,17:00,LuxeSuperior,800₹,33,0
Mumbai,CinepolisSeawoodsLT,English,17:05,Normal,350₹,108,16
Chandigarh,Pvr4DxElanteChandigarh,English,17:15,Classic,400₹,108,6
Mumbai,MetroInoxCinemaMGRoad,English,17:15,Kiddles,270₹,36,23
Noida,PvrLogixCityCentre4DxNoida,English,17:25,Classic,450₹,80,24
Mumbai,PvrMarketCityGoldKurlaW,English,17:30,GoldPremium,450₹,24,21
Mumbai,PvrMarketCityGoldKurlaW,English,17:30,GoldStar,400₹,36,0
DelhiNcr,CinepolisDlfAvenue,English,17:35,Normal,350₹,96,14
Mumbai,CinepolisVivianaMall,English,17:40,Premium,210₹,12,0
Mumbai,CinepolisVivianaMall,English,17:40,Executive,190₹,72,20
Mumbai,CinepolisVivianaMall,English,17:40,Normal,170₹,24,0
Bangalore,PvrVega4DxBannerghattaRoad,English,18:45,Classic,330₹,112,36
Pune,PvrIconPavillionMallShivajinagar,English,19:00,Recliner,550₹,14,9
Pune,PvrIconPavillionMallShivajinagar,English,19:00,Classic,250₹,40,0
Pune,PvrIconPavillionMallShivajinagar,English,19:00,Prime,250₹,209,7
Kochi,PvrLuluKochi,English,19:05,Recliner,350₹,9,2
Kochi,PvrLuluKochi,English,19:05,Prime,190₹,64,24
Kochi,PvrLuluKochi,English,19:05,ClassicPlus,160₹,91,7
Kochi,PvrLuluKochi,English,19:05,Classic,140₹,39,0
Mumbai,PvrIconInfinitiAndheriW,English,19:15,Recliner,450₹,12,6
Mumbai,PvrIconInfinitiAndheriW,English,19:15,Prime,200₹,179,10
Mumbai,PvrIconInfinitiAndheriW,English,19:15,Classic,160₹,45,0
Pune,PvrMarketCity4DxVimanNagar,English,19:30,4DxPrime,400₹,72,20
Pune,PvrMarketCity4DxVimanNagar,English,19:30,4DxClassic,350₹,48,2
Pune,CinepolisSeasonsMall,English,19:35,Premium,260₹,34,15
Pune,CinepolisSeasonsMall,English,19:35,Executive,260₹,79,4
Pune,CinepolisSeasonsMall,English,19:35,Normal,240₹,29,0
Mumbai,MetroInoxCinemaMGRoad,English,19:35,Club,300₹,108,7
Mumbai,MetroInoxCinemaMGRoad,English,19:35,Royale,300₹,48,10
Mumbai,MetroInoxCinemaMGRoad,English,19:35,Executive,280₹,36,0
Hyderabad,PvrNextGalleriaMallPanjagutta,English,19:40,Classic,200₹,145,27
Mumbai,InoxAtriaMallWorli,English,19:45,Insignia,850₹,27,2
Pune,CinepolisWestendMall,English,19:50,Normal,280₹,25,0
Pune,CinepolisWestendMall,English,19:50,Premium,280₹,48,23
Pune,CinepolisWestendMall,English,19:50,Executive,280₹,42,0
Ahmedabad,PvrAcropolisMall4DxThaltej,English,20:00,4DxClassic,450₹,32,0
Ahmedabad,PvrAcropolisMall4DxThaltej,English,20:00,4DxPrime,450₹,84,38
Gurgaon,PvrMgfMall4DxGurgaon,English,20:00,Classic,500₹,96,25
Surat,PvrRahulRaj4DxDumasRoad,English,20:00,4DxPrime,460₹,60,13
Surat,PvrRahulRaj4DxDumasRoad,English,20:00,4DxClassic,440₹,24,0
Mumbai,InoxRCityGhatkoparW,English,20:00,RoyalRecliner,400₹,13,3
Mumbai,InoxRCityGhatkoparW,English,20:00,Royal,200₹,37,6
Mumbai,InoxRCityGhatkoparW,English,20:00,Club,190₹,63,3
Mumbai,InoxRCityGhatkoparW,English,20:00,Executive,170₹,36,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,20:00,RoyalRecliner,400₹,13,3
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,20:00,Royal,200₹,37,6
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,20:00,Club,190₹,63,3
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,20:00,Executive,170₹,36,0
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Prime,390₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Classic,360₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Prime,390₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Classic,360₹,84,2
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Prime,390₹,21,19
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Classic,360₹,84,7
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,21:30,Recliner,500₹,26,8
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,21:30,Prime,220₹,96,42
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,21:30,Classic,200₹,22,0
Bangalore,CinepolisForumShantiniketan,English,21:50,Normal,300₹,84,34
Bangalore,Pvr4DxOrionMallDrRajkumarRoad,English,22:00,Classic,330₹,96,9
Hyderabad,Pvr4DxKukatpallyHyderabad,English,22:10,4DxClassic,350₹,108,25
Indore,InoxC21MallSheetalNagar,English,22:15,Cl,300₹,33,0
Indore,InoxC21MallSheetalNagar,English,22:15,Ry,300₹,63,2
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,22:20,Standard320,320₹,84,0
Pune,InoxAmanoraMallHadapsar,English,22:30,Royale,340₹,3,0
Pune,InoxAmanoraMallHadapsar,English,22:30,Club,240₹,109,10
Pune,InoxAmanoraMallHadapsar,English,22:30,Executive,240₹,21,0
Pune,PvrMarketCity4DxVimanNagar,English,22:30,4DxPrime,400₹,72,22
Pune,PvrMarketCity4DxVimanNagar,English,22:30,4DxClassic,350₹,48,2
Mumbai,PvrMarketCity4DxKurlaW,English,22:30,4DxPrime,400₹,84,27
Mumbai,PvrMarketCity4DxKurlaW,English,22:30,4DxClassic,350₹,60,0
Mumbai,CinepolisSeawoodsLT,English,22:35,Normal,350₹,108,11
Mumbai,InoxMegaplexInorbitMall,English,22:45,Club,320₹,16,4
Mumbai,InoxMegaplexInorbitMall,English,22:45,Royal,320₹,59,24
Hyderabad,PvrInorbitCyberabad,English,22:55,Classic,200₹,161,36
Gurgaon,PvrAmbienceGoldGurgaon,English,23:00,Platinum,500₹,28,0
Gurgaon,PvrAmbienceGoldGurgaon,English,23:00,PlatinumSuperior,500₹,16,7
Ahmedabad,PvrAcropolisMall4DxThaltej,English,23:00,4DxClassic,450₹,32,0
Ahmedabad,PvrAcropolisMall4DxThaltej,English,23:00,4DxPrime,450₹,84,0
Hyderabad,Pvr4DxIrrumManzilHyderabad,English,23:00,4Dx,350₹,96,25
Surat,PvrRahulRaj4DxDumasRoad,English,23:00,4DxPrime,460₹,60,8
Surat,PvrRahulRaj4DxDumasRoad,English,23:00,4DxClassic,440₹,24,0
Dehradun,PvrPacificMallDehradun,English,23:00,Prime,210₹,72,19
Dehradun,PvrPacificMallDehradun,English,23:00,Classic,170₹,24,0
Mumbai,PvrCitiMallAndheriW,English,23:00,Recliner,360₹,24,2
Mumbai,PvrCitiMallAndheriW,English,23:00,Prime,200₹,146,21
Mumbai,PvrCitiMallAndheriW,English,23:00,Classic,165₹,46,0
Mumbai,PvrDynamicJuhu,English,23:00,Lounger,260₹,12,0
Mumbai,PvrDynamicJuhu,English,23:00,Prime,240₹,264,38
Noida,PvrLogixCityCentre4DxNoida,English,23:10,Classic,450₹,80,19
DelhiNcr,CinepolisDlfAvenue,English,23:15,Normal,350₹,108,3
Mumbai,CinepolisVivianaMall,English,23:20,Premium,240₹,12,12
Mumbai,CinepolisVivianaMall,English,23:20,Executive,220₹,72,5
Mumbai,CinepolisVivianaMall,English,23:20,Normal,200₹,24,0
