City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxMegaplexInorbitMall,English,08:55,Executive,240₹,80,0
Mumbai,InoxMegaplexInorbitMall,English,08:55,Premiere,240₹,120,4
Mumbai,InoxMegaplexInorbitMall,English,08:55,Silver,240₹,79,27
Mumbai,InoxRaghuleelaMallVashi,English,09:00,Premier,140₹,118,23
Mumbai,InoxRaghuleelaMallVashi,English,09:00,Silver,140₹,28,24
Mumbai,InoxRaghuleelaMallVashi,English,09:00,Executive,112₹,22,0
Mumbai,MetroInoxCinemaMGRoad,English,09:05,Kiddles,170₹,36,27
DelhiNcr,InoxInsigniaAtEpicuriaNehruPlace,English,09:05,Insignia,645₹,30,6
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Prime,420₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Classic,390₹,84,2
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Prime,420₹,21,12
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Classic,390₹,84,6
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Prime,420₹,21,15
DelhiNcr,PvrPromenadeVasantKunj,English,09:50,Classic,390₹,84,12
Mumbai,PvrGrowelsKandivaliE,English,10:00,Classic,150₹,32,0
Mumbai,PvrGrowelsKandivaliE,English,10:00,Prime,150₹,164,147
Gurgaon,PvrAmbienceGoldGurgaon,English,10:00,Platinum,500₹,28,20
Gurgaon,PvrAmbienceGoldGurgaon,English,10:00,PlatinumSuperior,500₹,8,8
Bangalore,InoxGarudaMallMagrathRoad,English,10:25,RoyaleRecliners,320₹,12,12
Bangalore,InoxGarudaMallMagrathRoad,English,10:25,Club,170₹,74,74
Bangalore,InoxGarudaMallMagrathRoad,English,10:25,Executive,160₹,88,65
Pune,InoxBundGarden,English,10:30,Royale,330₹,34,31
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,10:45,Infinity1000,"1,000₹",12,0
Mumbai,PvrIconInfinitiGoldAndheriW,English,11:00,Luxe,500₹,51,0
Mumbai,PvrIconInfinitiGoldAndheriW,English,11:00,LuxeSuperior,500₹,33,23
Bangalore,InoxMantriSquareMalleshwaram,English,11:00,Insignia,420₹,48,46
Bangalore,InoxRmzGalleriaMallYelahanka,English,11:20,Royale,320₹,9,9
Bangalore,InoxRmzGalleriaMallYelahanka,English,11:20,Club,190₹,70,68
Bangalore,InoxRmzGalleriaMallYelahanka,English,11:20,Executive,180₹,128,51
Indore,InoxC21MallSheetalNagar,English,11:30,Cl,250₹,33,3
Indore,InoxC21MallSheetalNagar,English,11:30,Ry,250₹,63,31
Mumbai,CinepolisSeawoodsLT,English,11:35,Normal,450₹,108,47
Noida,PvrLogixCityCentre4DxNoida,English,11:40,Classic,525₹,84,68
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,11:45,Classic,170₹,95,64
Kolkata,InoxQuestMallBallygunge,English,11:45,RoyalRecliner,330₹,10,8
Kolkata,InoxQuestMallBallygunge,English,11:45,Club,200₹,162,58
Kolkata,InoxQuestMallBallygunge,English,11:45,Executive,200₹,30,0
Kolkata,InoxQuestMallBallygunge,English,11:45,Royal,200₹,48,41
Chandigarh,Pvr4DxElanteChandigarh,English,11:45,Classic,400₹,108,101
DelhiNcr,CinepolisDlfAvenue,English,11:55,Normal,450₹,99,74
DelhiNcr,CinepolisSmartBharatMall,English,12:25,Premium,250₹,123,106
DelhiNcr,CinepolisSmartBharatMall,English,12:25,Classic,240₹,75,4
Bangalore,PvrPhoenixMarketcityMall4DxWhitefield,English,12:30,Classic,410₹,100,92
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Vip,450₹,10,10
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Premium,160₹,34,31
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Executive,150₹,67,47
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Normal,140₹,25,0
Mumbai,CinepolisMagnetMall,English,12:30,Vip,300₹,12,4
Mumbai,CinepolisMagnetMall,English,12:30,Premium,170₹,46,25
Mumbai,CinepolisMagnetMall,English,12:30,Executive,150₹,34,5
Mumbai,CinepolisMagnetMall,English,12:30,Normal,140₹,26,0
Mumbai,PvrIconInfinitiAndheriW,English,12:30,Recliner,500₹,12,0
Mumbai,PvrIconInfinitiAndheriW,English,12:30,Prime,250₹,179,6
Mumbai,PvrIconInfinitiAndheriW,English,12:30,Classic,210₹,45,0
Nagpur,PvrEmpressCityMallNagpur,English,12:35,Prime,200₹,95,91
Nagpur,PvrEmpressCityMallNagpur,English,12:35,Classic,160₹,26,5
Mumbai,CinepolisAndheri,English,12:40,Platinum,250₹,22,16
Mumbai,CinepolisAndheri,English,12:40,Premium,170₹,33,27
Mumbai,CinepolisAndheri,English,12:40,Executive,150₹,95,39
Mumbai,CinepolisAndheri,English,12:40,Normal,130₹,32,0
Pune,CinepolisSeasonsMall,English,12:45,Premium,200₹,34,33
Pune,CinepolisSeasonsMall,English,12:45,Normal,180₹,29,2
Pune,CinepolisSeasonsMall,English,12:45,Executive,180₹,79,78
Kolkata,PvrManiSquareMallEmBypassRoad,English,12:50,Recliner,550₹,8,7
Kolkata,PvrManiSquareMallEmBypassRoad,English,12:50,Prime,280₹,94,63
Kolkata,PvrManiSquareMallEmBypassRoad,English,12:50,Classic,240₹,48,2
Mumbai,PvrDynamicJuhu,English,13:00,Lounger,310₹,12,0
Mumbai,PvrDynamicJuhu,English,13:00,Prime,300₹,264,115
Pune,PvrIconPavillionMallShivajinagar,English,13:00,Recliner,550₹,14,14
Pune,PvrIconPavillionMallShivajinagar,English,13:00,Classic,300₹,40,2
Pune,PvrIconPavillionMallShivajinagar,English,13:00,Prime,300₹,189,183
Mumbai,PvrXperiaPalavaDombivaliE,English,13:10,Recliner,340₹,12,12
Mumbai,PvrXperiaPalavaDombivaliE,English,13:10,Prime,240₹,108,80
Mumbai,PvrXperiaPalavaDombivaliE,English,13:10,Classic,190₹,36,4
Kolkata,InoxForumMallElginRoad,English,13:10,Royal,310₹,33,28
Kolkata,InoxForumMallElginRoad,English,13:10,DressCircle,270₹,100,62
Kolkata,InoxForumMallElginRoad,English,13:10,Galleria,240₹,28,0
Bangalore,CinepolisForumShantiniketan,English,13:15,Normal,400₹,96,92
Kolkata,InoxSouthCityMall,English,13:25,Silver,340₹,156,125
Kolkata,InoxSouthCityMall,English,13:25,Premier,320₹,34,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,13:30,Insignia,730₹,70,48
Vadodara,PvrEvaMallManjalpur,English,14:00,Recliner,300₹,15,2
Vadodara,PvrEvaMallManjalpur,English,14:00,Prime,150₹,63,0
Vadodara,PvrEvaMallManjalpur,English,14:00,PrimePlus,150₹,84,37
Vadodara,PvrEvaMallManjalpur,English,14:00,Classic,150₹,62,0
Pune,PvrMarketCityGoldVimanNagar,English,14:00,GoldPrime,450₹,22,21
Pune,PvrMarketCityGoldVimanNagar,English,14:00,GoldClassic,400₹,24,23
Gurgaon,PvrMgfMall4DxGurgaon,English,14:15,Classic,630₹,96,87
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,14:20,PlatinumSuperior,"1,200₹",6,6
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,14:20,Platinum,"1,000₹",16,16
Vadodara,CinepolisInorbitMall,English,14:30,Normal,150₹,24,0
Vadodara,CinepolisInorbitMall,English,14:30,Premium,150₹,38,30
Vadodara,CinepolisInorbitMall,English,14:30,Executive,150₹,112,71
Lucknow,CinepolisOneAwadhCenterMall,English,14:40,Vip,450₹,10,10
Lucknow,CinepolisOneAwadhCenterMall,English,14:40,Premium,160₹,38,38
Lucknow,CinepolisOneAwadhCenterMall,English,14:40,Executive,150₹,69,37
Lucknow,CinepolisOneAwadhCenterMall,English,14:40,Normal,140₹,25,0
Mumbai,CinepolisVivianaMall,English,14:45,Premium,270₹,12,11
Mumbai,CinepolisVivianaMall,English,14:45,Executive,250₹,72,72
Mumbai,CinepolisVivianaMall,English,14:45,Normal,230₹,24,22
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,15:30,Prime,211₹,67,63
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,15:30,Classic,66₹,8,8
Bangalore,CinepolisRoyalMeenakshiMall,English,16:05,Normal,180₹,24,19
Bangalore,CinepolisRoyalMeenakshiMall,English,16:05,Premium,180₹,28,28
Bangalore,CinepolisRoyalMeenakshiMall,English,16:05,Executive,180₹,51,48
Bangalore,CinepolisRoyalMeenakshiMall,English,16:05,Normal,180₹,24,24
Bangalore,CinepolisRoyalMeenakshiMall,English,16:05,Premium,180₹,28,28
Bangalore,CinepolisRoyalMeenakshiMall,English,16:05,Executive,180₹,51,51
Mumbai,PvrCitiMallAndheriW,English,16:15,Recliner,460₹,24,21
Mumbai,PvrCitiMallAndheriW,English,16:15,Prime,285₹,146,123
Mumbai,PvrCitiMallAndheriW,English,16:15,Classic,250₹,46,2
Hyderabad,PvrInorbitCyberabad,English,16:20,Classic,200₹,147,144
Hyderabad,PvrNextGalleriaMallPanjagutta,English,16:25,Classic,200₹,170,157
Ahmedabad,MirajCityPulseManiNagar,English,16:35,Gold,180₹,66,21
Mumbai,PvrMarketCityKurlaW,English,16:40,Prime,350₹,117,112
Mumbai,PvrMarketCityKurlaW,English,16:40,Classic,330₹,90,40
Gurgaon,PvrAmbienceGoldGurgaon,English,16:50,PlatinumSuperior,"1,200₹",11,11
Gurgaon,PvrAmbienceGoldGurgaon,English,16:50,Platinum,"1,000₹",28,27
Mumbai,CinepolisSeawoodsLT,English,17:00,Normal,550₹,108,92
Mumbai,InoxMegaplexInorbitMall,English,17:00,Club,430₹,16,16
Mumbai,InoxMegaplexInorbitMall,English,17:00,Royal,430₹,59,59
Mumbai,PvrIconInfinitiGoldAndheriW,English,17:00,Luxe,"1,000₹",51,0
Mumbai,PvrIconInfinitiGoldAndheriW,English,17:00,LuxeSuperior,"1,000₹",33,5
Mumbai,MetroInoxCinemaMGRoad,English,17:15,Kiddles,330₹,36,34
Noida,PvrLogixCityCentre4DxNoida,English,17:25,Classic,550₹,84,82
Chandigarh,Pvr4DxElanteChandigarh,English,17:30,Classic,450₹,104,93
DelhiNcr,CinepolisDlfAvenue,English,17:35,Normal,450₹,96,89
Mumbai,CinepolisVivianaMall,English,17:40,Premium,270₹,12,0
Mumbai,CinepolisVivianaMall,English,17:40,Executive,250₹,72,70
Mumbai,CinepolisVivianaMall,English,17:40,Normal,230₹,24,24
Mumbai,MetroInoxCinemaMGRoad,English,19:00,Insignia,950₹,41,17
Kochi,PvrLuluKochi,English,19:05,Recliner,350₹,9,9
Kochi,PvrLuluKochi,English,19:05,Prime,190₹,64,41
Kochi,PvrLuluKochi,English,19:05,ClassicPlus,160₹,91,51
Kochi,PvrLuluKochi,English,19:05,Classic,140₹,39,0
Pune,PvrIconPavillionMallShivajinagar,English,19:10,Recliner,650₹,8,7
Pune,PvrIconPavillionMallShivajinagar,English,19:10,Classic,350₹,28,0
Pune,PvrIconPavillionMallShivajinagar,English,19:10,Prime,350₹,148,132
Mumbai,PvrIconInfinitiAndheriW,English,19:15,Recliner,550₹,12,11
Mumbai,PvrIconInfinitiAndheriW,English,19:15,Prime,300₹,179,96
Mumbai,PvrIconInfinitiAndheriW,English,19:15,Classic,270₹,45,0
Pune,PvrMarketCity4DxVimanNagar,English,19:30,4DxPrime,350₹,72,65
Pune,PvrMarketCity4DxVimanNagar,English,19:30,4DxClassic,300₹,48,46
Hyderabad,PvrNextGalleriaMallPanjagutta,English,19:40,Classic,200₹,145,48
Mumbai,InoxAtriaMallWorli,English,19:45,Insignia,"1,130₹",27,17
Gurgaon,PvrMgfMall4DxGurgaon,English,20:00,Classic,630₹,96,65
Pune,CinepolisWestendMall,English,20:00,Normal,350₹,25,4
Pune,CinepolisWestendMall,English,20:00,Premium,350₹,48,47
Pune,CinepolisWestendMall,English,20:00,Executive,350₹,42,40
Ahmedabad,PvrAcropolisMall4DxThaltej,English,20:00,4DxClassic,550₹,36,2
Ahmedabad,PvrAcropolisMall4DxThaltej,English,20:00,4DxPrime,550₹,84,48
Surat,PvrRahulRaj4DxDumasRoad,English,20:00,4DxPrime,480₹,60,27
Surat,PvrRahulRaj4DxDumasRoad,English,20:00,4DxClassic,460₹,24,3
Pune,InoxAmanoraMallHadapsar,English,20:00,Royale,340₹,3,3
Pune,InoxAmanoraMallHadapsar,English,20:00,Club,240₹,109,32
Pune,InoxAmanoraMallHadapsar,English,20:00,Executive,240₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Prime,470₹,21,14
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Classic,440₹,84,2
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Prime,470₹,21,20
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Classic,440₹,84,17
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Prime,470₹,21,20
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Classic,440₹,84,31
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Prime,470₹,21,20
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Classic,440₹,84,35
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Prime,470₹,21,21
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Classic,440₹,84,55
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Prime,470₹,21,21
DelhiNcr,PvrPromenadeVasantKunj,English,20:10,Classic,440₹,84,53
Bangalore,CinepolisForumShantiniketan,English,21:50,Normal,400₹,84,55
Bangalore,Pvr4DxOrionMallDrRajkumarRoad,English,22:00,Classic,380₹,96,45
Hyderabad,Pvr4DxKukatpallyHyderabad,English,22:10,4DxClassic,350₹,108,85
Indore,InoxC21MallSheetalNagar,English,22:15,Cl,350₹,33,3
Indore,InoxC21MallSheetalNagar,English,22:15,Ry,350₹,63,11
Mumbai,CinepolisSeawoodsLT,English,22:25,Normal,550₹,96,11
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,22:30,Recliner,600₹,26,7
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,22:30,Prime,270₹,96,20
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,22:30,Classic,200₹,22,0
Mumbai,PvrMarketCity4DxKurlaW,English,22:30,4DxPrime,450₹,84,21
Mumbai,PvrMarketCity4DxKurlaW,English,22:30,4DxClassic,400₹,60,2
Pune,PvrMarketCity4DxVimanNagar,English,22:30,4DxPrime,450₹,72,36
Pune,PvrMarketCity4DxVimanNagar,English,22:30,4DxClassic,400₹,48,8
Mumbai,InoxMegaplexInorbitMall,English,22:45,Club,400₹,16,4
Mumbai,InoxMegaplexInorbitMall,English,22:45,Royal,400₹,59,13
Mumbai,InoxRCityGhatkoparW,English,22:45,RoyalRecliner,590₹,14,6
Mumbai,InoxRCityGhatkoparW,English,22:45,Royal,330₹,40,14
Mumbai,InoxRCityGhatkoparW,English,22:45,Club,320₹,65,5
Mumbai,InoxRCityGhatkoparW,English,22:45,Executive,300₹,35,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,22:45,RoyalRecliner,590₹,14,6
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,22:45,Royal,330₹,40,14
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,22:45,Club,320₹,65,5
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,22:45,Executive,300₹,35,0
Mumbai,PvrDynamicJuhu,English,22:45,Lounger,300₹,12,0
Mumbai,PvrDynamicJuhu,English,22:45,Prime,280₹,264,34
Pune,InoxAmanoraMallHadapsar,English,22:55,Royale,340₹,3,2
Pune,InoxAmanoraMallHadapsar,English,22:55,Club,240₹,109,19
Pune,InoxAmanoraMallHadapsar,English,22:55,Executive,240₹,21,0
Hyderabad,PvrInorbitCyberabad,English,22:55,Classic,200₹,161,68
Gurgaon,PvrAmbienceGoldGurgaon,English,23:00,Platinum,500₹,28,16
Gurgaon,PvrAmbienceGoldGurgaon,English,23:00,PlatinumSuperior,500₹,8,7
Ahmedabad,PvrAcropolisMall4DxThaltej,English,23:00,4DxClassic,550₹,36,0
Ahmedabad,PvrAcropolisMall4DxThaltej,English,23:00,4DxPrime,550₹,84,10
Hyderabad,Pvr4DxIrrumManzilHyderabad,English,23:00,4Dx,350₹,96,65
