City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,InoxRajImperialVarachhaRoad,Hindi,09:25,Imperial,260₹,5,5
Surat,InoxRajImperialVarachhaRoad,Hindi,09:25,Gold,140₹,23,0
Surat,InoxRajImperialVarachhaRoad,Hindi,09:25,Platinum,140₹,20,3
Surat,InoxRajImperialVarachhaRoad,Hindi,09:25,Silver,140₹,10,0
Surat,ValentineMultiplexPipload,Hindi,09:25,Executive,140₹,136,21
Surat,ValentineMultiplexPipload,Hindi,09:25,Royal,140₹,105,0
Surat,InoxVrSuratDumasRoad,Hindi,09:30,RoyalRecliner,280₹,12,2
Surat,InoxVrSuratDumasRoad,Hindi,09:30,Club,140₹,122,0
Surat,InoxVrSuratDumasRoad,Hindi,09:30,Executive,140₹,34,0
Surat,InoxVrSuratDumasRoad,Hindi,09:30,Royal,140₹,54,10
Surat,InoxDrWorldParvatPatiya,Hindi,09:55,Club,140₹,55,0
Surat,InoxDrWorldParvatPatiya,Hindi,09:55,Executive,140₹,11,0
Surat,InoxDrWorldParvatPatiya,Hindi,09:55,Royal,140₹,22,0
Surat,CinepolisImperialSquareMall,Hindi,10:30,Premium,170₹,32,0
Surat,CinepolisImperialSquareMall,Hindi,10:30,Normal,150₹,22,0
Surat,CinepolisImperialSquareMall,Hindi,10:30,Executive,150₹,89,0
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,Hindi,11:00,Standard180,180₹,84,0
Mumbai,CinepolisMagnetMall,Hindi,11:50,Vip,200₹,23,4
Mumbai,CinepolisMagnetMall,Hindi,11:50,Normal,130₹,36,0
Mumbai,CinepolisMagnetMall,Hindi,11:50,Executive,130₹,68,1
Mumbai,CinepolisMagnetMall,Hindi,11:50,Vip,200₹,23,8
Mumbai,CinepolisMagnetMall,Hindi,11:50,Normal,130₹,36,0
Mumbai,CinepolisMagnetMall,Hindi,11:50,Executive,130₹,68,13
Mumbai,CinemaStarHighStreetMall,Hindi,12:00,Normal,180₹,221,123
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,Hindi,12:30,Standard220,220₹,108,8
Surat,InoxRajImperialVarachhaRoad,Hindi,12:30,Imperial,290₹,5,5
Surat,InoxRajImperialVarachhaRoad,Hindi,12:30,Platinum,170₹,20,12
Surat,InoxRajImperialVarachhaRoad,Hindi,12:30,Gold,140₹,23,4
Surat,InoxRajImperialVarachhaRoad,Hindi,12:30,Silver,140₹,10,0
Mumbai,MaxusCinemasKurla,Hindi,12:45,Sofa,180₹,100,0
Mumbai,MaxusCinemasKurla,Hindi,12:45,Premium,150₹,100,0
DelhiNcr,FunCinemaTdiMall,Hindi,12:50,Executive,240₹,52,14
DelhiNcr,FunCinemaTdiMall,Hindi,12:50,Normal,230₹,65,2
DelhiNcr,CinepolisSmartBharatMall,Hindi,13:00,Premium,250₹,113,20
DelhiNcr,CinepolisSmartBharatMall,Hindi,13:00,Classic,240₹,75,1
Gurgaon,CinepolisAiriaMall,Hindi,13:00,DoubleSofa,270₹,24,9
Gurgaon,CinepolisAiriaMall,Hindi,13:00,Lounger,250₹,8,0
Gurgaon,CinepolisAiriaMall,Hindi,13:00,Normal,230₹,22,4
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Vip,500₹,9,2
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Premium,290₹,44,10
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Executive,270₹,52,5
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Normal,250₹,23,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,13:00,Vip,500₹,12,2
Lucknow,CinepolisOneAwadhCenterMall,Hindi,13:00,Premium,230₹,54,31
Lucknow,CinepolisOneAwadhCenterMall,Hindi,13:00,Executive,210₹,95,18
Lucknow,CinepolisOneAwadhCenterMall,Hindi,13:00,Normal,190₹,29,1
Surat,InoxDrWorldParvatPatiya,Hindi,13:00,Club,140₹,55,0
Surat,InoxDrWorldParvatPatiya,Hindi,13:00,Executive,140₹,11,0
Surat,InoxDrWorldParvatPatiya,Hindi,13:00,Royal,140₹,22,0
Mumbai,CarnivalHumaKanjurmargW,Hindi,13:00,ReclinerOffline,220₹,15,0
Mumbai,CarnivalHumaKanjurmargW,Hindi,13:00,PlatinumOffline,140₹,66,0
Mumbai,CarnivalHumaKanjurmargW,Hindi,13:00,GoldOffline,110₹,136,2
Mumbai,CarnivalHumaKanjurmargW,Hindi,13:00,SilverOffline,110₹,95,0
Mumbai,GoldCinemaMalad,Hindi,13:00,Box,200₹,100,0
Mumbai,GoldCinemaMalad,Hindi,13:00,Gold,150₹,100,0
Mumbai,GoldCinemaMalad,Hindi,13:00,Silver,150₹,100,0
Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,13:05,Recliner,320₹,20,1
Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,13:05,Prime,160₹,111,24
Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,13:05,Classic,140₹,26,0
Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,13:05,ClassicPlus,140₹,12,0
Ahmedabad,PvrArvedTranscube,Hindi,13:05,Recliner,280₹,10,1
Ahmedabad,PvrArvedTranscube,Hindi,13:05,Classic,140₹,54,0
Ahmedabad,PvrArvedTranscube,Hindi,13:05,Prime,140₹,188,21
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,13:05,Recliner,260₹,12,2
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,13:05,Prime,160₹,114,6
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,13:05,Classic,130₹,38,0
Lucknow,PvrSaharaGanjMallHazratganj,Hindi,13:05,Classic,210₹,191,16
Surat,InoxVrSuratDumasRoad,Hindi,13:15,RoyalRecliner,330₹,12,0
Surat,InoxVrSuratDumasRoad,Hindi,13:15,Royal,170₹,54,2
Surat,InoxVrSuratDumasRoad,Hindi,13:15,Club,150₹,159,3
Surat,InoxVrSuratDumasRoad,Hindi,13:15,Executive,140₹,34,2
Surat,CityPlusMultiplexDumasRoad,Hindi,13:20,Executive,300₹,10,0
Surat,CityPlusMultiplexDumasRoad,Hindi,13:20,Gold,140₹,10,0
Surat,CityPlusMultiplexDumasRoad,Hindi,13:20,GoldStar,140₹,10,0
Mumbai,CarnivalHarmonyMallGoregaonW,Hindi,13:20,Gold,140₹,26,0
Mumbai,CarnivalHarmonyMallGoregaonW,Hindi,13:20,Silver,100₹,33,0
Mumbai,CarnivalHarmonyMallGoregaonW,Hindi,13:20,Executive,100₹,166,1
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Hindi,13:20,Gold,160₹,142,11
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Hindi,13:20,Premiere,160₹,82,0
Lucknow,PvrSingaporeMallGomtiNagar,Hindi,13:20,Recliner,320₹,9,0
Lucknow,PvrSingaporeMallGomtiNagar,Hindi,13:20,Classic,170₹,194,0
Surat,CinepolisImperialSquareMall,Hindi,13:25,Premium,170₹,32,0
Surat,CinepolisImperialSquareMall,Hindi,13:25,Normal,150₹,22,0
Surat,CinepolisImperialSquareMall,Hindi,13:25,Executive,150₹,81,5
Mumbai,CinepolisSeawoodsLT,Hindi,13:25,Vip,480₹,14,3
Mumbai,CinepolisSeawoodsLT,Hindi,13:25,Premium,280₹,60,8
Mumbai,CinepolisSeawoodsLT,Hindi,13:25,Executive,260₹,91,3
Mumbai,CinepolisSeawoodsLT,Hindi,13:25,Normal,240₹,32,1
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,13:25,Executive,140₹,40,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,13:25,Premier,140₹,158,11
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,13:25,Silver,140₹,81,10
Mumbai,MovietimeMaladW,Hindi,13:30,Box,250₹,13,11
Mumbai,MovietimeMaladW,Hindi,13:30,DressCircle,130₹,256,24
Ahmedabad,PvrMotera,Hindi,13:35,Classic,140₹,42,0
Ahmedabad,PvrMotera,Hindi,13:35,Prime,140₹,210,25
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,13:35,Royal,200₹,59,12
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,13:35,Club,180₹,50,8
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,13:35,Executive,160₹,20,0
DelhiNcr,PvrPrashantVihar,Hindi,13:40,Prime,360₹,30,7
DelhiNcr,PvrPrashantVihar,Hindi,13:40,Classic,330₹,150,5
DelhiNcr,PvrVikaspuri,Hindi,13:40,Prime,320₹,36,5
DelhiNcr,PvrVikaspuri,Hindi,13:40,Classic,300₹,231,0
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:55,Gold,160₹,108,13
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:55,Silver,160₹,75,0
Gurgaon,PvrSaharaMallGurgaon,Hindi,13:55,Prime,250₹,64,4
Gurgaon,PvrSaharaMallGurgaon,Hindi,13:55,Classic,210₹,144,19
Mumbai,CarnivalRMallMulundW,Hindi,14:30,ReclinerOffline,270₹,13,2
Mumbai,CarnivalRMallMulundW,Hindi,14:30,GoldOffline,170₹,114,7
Mumbai,CarnivalRMallMulundW,Hindi,14:30,SilverOffline,150₹,95,1
Mumbai,CarnivalRMallMulundW,Hindi,14:30,SpecialOffline,120₹,18,1
