State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,10:05,Club,140₹,209,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:15,Recliner,220₹,10,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:15,Prime,150₹,80,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:15,Classic,112₹,128,2
Karnataka,Bellary,RaghavendraTheatre2KACKcRoad,Kannada,10:30,Diamond,150₹,150,45
Karnataka,Bellary,RaghavendraTheatre2KACKcRoad,Kannada,10:30,Gold,100₹,453,312
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Kannada,10:45,Gold,180₹,112,15
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Kannada,10:45,Silver,130₹,240,15
Karnataka,Gadag,SriVenkateshCinema,Kannada,11:45,Gold,100₹,244,2
Karnataka,Gadag,SriVenkateshCinema,Kannada,11:45,Platinum,100₹,46,4
Karnataka,Gadag,SriVenkateshCinema,Kannada,11:45,Silver,80₹,305,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,12:50,Normal,180₹,26,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,12:50,Premium,180₹,17,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,12:50,Executive,180₹,70,0
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,12:55,Club,150₹,200,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,13:10,Vip,300₹,12,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,13:10,Normal,150₹,30,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,13:10,Premium,150₹,53,2
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,13:10,Executive,150₹,62,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,13:15,Recliner,350₹,12,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,13:15,Prime,170₹,32,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,13:15,Classic,150₹,126,0
