State,City,Name,Language,Time,Type,Price,Capacity,Booked
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,English,11:35,Cl,200₹,33,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,English,11:35,Ry,200₹,63,3
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,12:15,Club,280₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,12:15,Royal,280₹,60,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,English,17:00,Cl,300₹,33,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,English,17:00,Ry,300₹,63,4
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,17:45,Club,320₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,17:45,Royal,320₹,60,4
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,English,22:30,Cl,300₹,33,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,English,22:30,Ry,300₹,63,0
