State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Angadipuram,UdhayamComplex,Tamil,11:45,FirstClass,112₹,430,0
Kerala,Angadipuram,UdhayamComplex,Tamil,11:45,SecondClass,105₹,86,0
Kerala,Angadipuram,UdhayamComplex,Tamil,11:45,ThirdClass,50₹,65,0
Kerala,Angadipuram,InoxTheMarinaMallOmr,Tamil,12:55,Club,190₹,126,0
Kerala,Angadipuram,InoxTheMarinaMallOmr,Tamil,12:55,Executive,60₹,16,10
Kerala,Angadipuram,PvrSklsGalaxyMallRedHills,Tamil,13:00,Prime,190₹,81,10
Kerala,Angadipuram,PvrSklsGalaxyMallRedHills,Tamil,13:00,Classic,60₹,16,14
TamilNadu,Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,16:00,Diamond,110₹,80,26
Kerala,Angadipuram,CinepolisBsrMall,Tamil,16:10,Executive,152₹,120,0
Kerala,Angadipuram,CinepolisBsrMall,Tamil,16:10,Normal,60₹,17,1
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,16:15,Prime,190₹,99,13
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,16:15,Classic,60₹,11,11
Kerala,Angadipuram,VelaCinemas2K3DThiruninravur,Tamil,21:30,Balcony,120₹,30,8
Kerala,Angadipuram,VelaCinemas2K3DThiruninravur,Tamil,21:30,FirstClass,100₹,153,17
