State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,10:00,Classic,150₹,79,0
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,10:10,Premium,200₹,64,8
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,10:10,Executive,180₹,149,9
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,10:10,Normal,160₹,32,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,12:00,Recliner,300₹,14,2
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,12:00,Classic,150₹,140,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,12:00,Prime,150₹,108,10
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,15:00,Recliner,300₹,14,6
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,15:00,Classic,150₹,140,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,15:00,Prime,150₹,108,82
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,18:00,Recliner,300₹,14,7
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,18:00,Classic,150₹,140,19
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,18:00,Prime,150₹,104,73
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,19:05,Premium,200₹,58,15
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,19:05,Executive,180₹,133,15
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,19:05,Normal,160₹,28,0
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Tulu,19:40,Royal,250₹,7,2
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Tulu,19:40,Club,160₹,43,14
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Tulu,19:40,Executive,140₹,40,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,21:00,Recliner,300₹,14,12
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,21:00,Classic,150₹,140,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Tulu,21:00,Prime,150₹,108,30
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,22:00,Premium,200₹,64,3
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,22:00,Executive,180₹,149,0
Karnataka,Mangalore,CinepolisCityCentreMall,Tulu,22:00,Normal,160₹,32,0
