State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,10:05,Normal,160₹,25,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,10:05,Premium,160₹,43,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,10:05,Executive,160₹,97,2
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,10:20,PrimePlus,140₹,63,21
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,10:20,Prime,120₹,100,4
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,10:20,Classic,100₹,70,0
Maharashtra,Latur,PvrLatur,Marathi,10:45,PrimePlus,180₹,12,12
Maharashtra,Latur,PvrLatur,Marathi,10:45,ClassicPlus,110₹,222,2
Maharashtra,Latur,PvrLatur,Marathi,10:45,Classic,110₹,55,0
Maharashtra,Latur,PvrLatur,Marathi,10:45,Prime,110₹,117,27
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,11:00,PrimePlus,220₹,10,4
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,11:00,Classic,150₹,52,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,11:00,Prime,150₹,119,16
Maharashtra,Sangli,AurumMultiplexSangli,Marathi,11:30,Gl,110₹,108,0
Maharashtra,Sangli,AurumMultiplexSangli,Marathi,11:30,Sl,110₹,24,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,Marathi,11:45,Gold,200₹,27,1
Maharashtra,Mumbai,InoxThakurMallDahisarE,Marathi,11:45,Executive,112₹,69,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,Marathi,11:45,Premier,112₹,272,0
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,11:55,Premiere,130₹,90,0
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,11:55,Silver,130₹,47,9
Maharashtra,Latur,RegalCinemaLatur,Marathi,12:00,Balcony,80₹,150,0
Maharashtra,Latur,RegalCinemaLatur,Marathi,12:00,FirstClass,70₹,322,0
Maharashtra,Indapur,RahulCinemaIndapur,Marathi,12:00,FirstClass,100₹,140,0
Maharashtra,Pune,VikasCinemaManchar,Marathi,12:00,1stClass,100₹,156,3
Maharashtra,Pune,VikasCinemaManchar,Marathi,12:00,2ndClass,80₹,196,0
Maharashtra,Sangli,MeenakshiCinemaPalus,Marathi,12:00,Balcony,100₹,100,5
Maharashtra,Sangli,MeenakshiCinemaPalus,Marathi,12:00,Stall,80₹,200,4
Maharashtra,Junnar,PlatinumCinema,Marathi,12:00,Flat,100₹,100,0
Maharashtra,Loni,ChitralayCinemaLoni,Marathi,12:00,Gold,100₹,188,0
Maharashtra,Loni,ChitralayCinemaLoni,Marathi,12:00,Silver,80₹,158,0
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,12:00,Recliner,350₹,33,13
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,12:00,Prime,210₹,135,13
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,12:00,Classic,170₹,34,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,12:10,RoyalRecliner,500₹,12,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,12:10,Royal,240₹,37,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,12:10,Club,220₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,12:10,Executive,200₹,36,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,12:10,RoyalRecliner,500₹,12,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,12:10,Royal,240₹,37,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,12:10,Club,220₹,63,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,12:10,Executive,200₹,36,0
Maharashtra,Kopargaon,SudeshPicturePalaceKopargaon,Marathi,12:10,Balcony,100₹,145,2
Maharashtra,Kopargaon,SudeshPicturePalaceKopargaon,Marathi,12:10,SpecialA,80₹,100,6
Maharashtra,Kopargaon,SudeshPicturePalaceKopargaon,Marathi,12:10,SpecialB,80₹,220,7
Maharashtra,Amravati,FunCinemasSarojCinema,Marathi,12:15,Premier,150₹,100,0
Maharashtra,Amravati,FunCinemasSarojCinema,Marathi,12:15,Economy,80₹,100,0
Maharashtra,Pune,ViluxTalkiesKhadkiBazar,Marathi,12:30,Gold,100₹,224,0
Maharashtra,Pune,ViluxTalkiesKhadkiBazar,Marathi,12:30,Silver,100₹,58,0
Maharashtra,Ahmednagar,EylexShaniSingnapurAhmednagar,Marathi,12:30,Platinum,150₹,76,67
Maharashtra,Mumbai,BharatChitraMandirKurlaW,Marathi,12:30,Sofa,150₹,18,0
Maharashtra,Mumbai,BharatChitraMandirKurlaW,Marathi,12:30,Premium,100₹,181,0
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,12:30,BoxSofa,400₹,25,0
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,12:30,Sofa,350₹,54,8
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,12:30,Platinum,180₹,208,23
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,12:30,Gold,150₹,161,30
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,12:30,Silver,130₹,184,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,13:15,Normal,180₹,23,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,13:15,Premium,180₹,40,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,13:15,Executive,180₹,52,0
Maharashtra,Pune,VaibhavChitramandirHadapsar,Marathi,13:15,Gold,120₹,142,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Marathi,13:25,Prime,310₹,95,13
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Marathi,13:25,Classic,260₹,26,0
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Marathi,13:30,Silver,180₹,105,5
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Marathi,13:30,Execuitve,170₹,37,0
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Marathi,13:30,Premier,170₹,179,5
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,14:05,RoyaleRecliners,350₹,10,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,14:05,Royale,190₹,82,7
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,14:05,Club,180₹,112,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,14:05,Executive,170₹,36,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,14:15,Royale,280₹,6,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,14:15,Club,180₹,157,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,14:15,Executive,180₹,42,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,14:20,RoyaleRecliners,280₹,15,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,14:20,Royale,180₹,21,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,14:20,Club,170₹,38,20
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,14:20,Executive,160₹,26,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,14:35,Premier,200₹,85,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,14:35,Silver,200₹,26,6
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,14:35,Executive,180₹,22,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,14:35,Platinum,112₹,88,4
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,14:35,Silver,112₹,189,2
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,14:35,Executive,90₹,46,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,14:45,Club,170₹,84,2
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,14:45,Executive,170₹,28,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,14:45,Royale,170₹,21,7
Maharashtra,Latur,RegalCinemaLatur,Marathi,15:00,Balcony,80₹,150,0
Maharashtra,Latur,RegalCinemaLatur,Marathi,15:00,FirstClass,70₹,322,0
Maharashtra,Islampur,ShreeMankeshwarChitramandirIslampur,Marathi,15:00,Balcony,80₹,187,37
Maharashtra,Indapur,RahulCinemaIndapur,Marathi,15:00,FirstClass,100₹,140,0
Maharashtra,Pune,AlakaTalkiesSadashivPeth,Marathi,15:00,Balcony,120₹,246,0
Maharashtra,Pune,AlakaTalkiesSadashivPeth,Marathi,15:00,Stall,100₹,617,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,15:00,Platinum,150₹,58,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,15:00,Gold,150₹,57,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,15:00,Silver,150₹,57,1
Maharashtra,Junnar,PlatinumCinema,Marathi,15:00,Flat,100₹,100,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,15:00,GoldenClass,150₹,100,0
Maharashtra,Nandurbar,MirajCinemasNandurbar,Marathi,15:00,Gold,270₹,9,0
Maharashtra,Nandurbar,MirajCinemasNandurbar,Marathi,15:00,Executive,150₹,72,0
Maharashtra,Nandurbar,MirajCinemasNandurbar,Marathi,15:00,Special,130₹,24,0
Maharashtra,Mumbai,MovietimeChembur,Marathi,15:15,Silver,150₹,134,2
Maharashtra,Mumbai,MovietimeChembur,Marathi,15:15,Gold,150₹,14,4
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,15:30,GoldClass,100₹,208,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,15:30,SilverClass,100₹,120,0
Maharashtra,Pune,ViluxTalkiesKhadkiBazar,Marathi,15:30,Gold,100₹,224,0
Maharashtra,Pune,ViluxTalkiesKhadkiBazar,Marathi,15:30,Silver,100₹,58,0
Maharashtra,Khopoli,GoldCinemaKhopoli,Marathi,15:30,Gold,150₹,100,0
Maharashtra,Ahmednagar,EylexShaniSingnapurAhmednagar,Marathi,15:30,Platinum,150₹,76,67
Maharashtra,Mumbai,BharatChitraMandirKurlaW,Marathi,15:30,Sofa,150₹,18,1
