State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,11:15,Royal,180₹,63,23
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,11:15,Club,140₹,95,34
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,11:15,Executive,140₹,30,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,11:40,Premier,200₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,11:40,Silver,200₹,156,51
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,12:00,Recliner,420₹,12,6
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,12:00,Prime,250₹,11,7
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,12:00,Classic,200₹,189,21
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:00,Club,140₹,72,36
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:00,Executive,140₹,36,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:00,Royal,140₹,40,24
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,12:30,Executive,110₹,168,39
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,12:30,Economy,110₹,34,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,12:30,Regular,110₹,65,4
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,12:50,Premium,240₹,42,7
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,12:50,Executive,220₹,135,10
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,12:50,Normal,200₹,42,2
Tripura,Agartala,RupasiCinemaAgartala,Bengali,13:00,GoldClass,150₹,329,69
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,13:00,Club,230₹,247,31
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,13:00,Executive,210₹,88,8
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Bengali,13:00,Premium,190₹,136,8
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Bengali,13:00,Deluxe,170₹,121,9
WestBengal,Kolkata,CinepolisLakeMall,Bengali,13:00,Vip,400₹,12,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,13:00,Premium,240₹,20,7
WestBengal,Kolkata,CinepolisLakeMall,Bengali,13:00,Executive,220₹,186,54
WestBengal,Kolkata,CinepolisLakeMall,Bengali,13:00,Normal,200₹,37,3
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,13:00,Royale,280₹,38,6
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,13:00,DressCircle,240₹,220,16
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,13:00,Galleria,200₹,76,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,13:10,RoyalRecliner,450₹,8,2
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,13:10,Club,290₹,112,2
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,13:10,Royal,290₹,28,2
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,13:10,Executive,270₹,24,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,14:05,Royal,400₹,14,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,14:05,Silver,220₹,147,7
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,14:05,Premier,200₹,36,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,14:10,Prime,230₹,11,2
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,14:10,Classic,190₹,200,48
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:15,Club,220₹,229,41
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:15,Executive,200₹,42,0
WestBengal,Kolkata,RupMandirCinemaKolkata,Bengali,14:30,Platinum,100₹,48,10
WestBengal,Kolkata,RupMandirCinemaKolkata,Bengali,14:30,Gold,80₹,102,60
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,14:30,Balcony,100₹,144,86
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,14:30,RearStall,80₹,502,149
WestBengal,Kolkata,MinarCinemaACDolbyKolkata,Bengali,14:30,Balcony,120₹,211,121
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,14:30,Balcony,120₹,188,131
