State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Bathinda,FunPlazaKotkapura,Punjabi,09:25,Executive,120₹,191,157
Punjab,Baghapurana,SuncityCinemaBaghapurana,Punjabi,10:00,Platinum,150₹,27,0
Punjab,Baghapurana,SuncityCinemaBaghapurana,Punjabi,10:00,Gold,100₹,121,0
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,10:30,GoldClass,170₹,53,15
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,10:30,Silver,170₹,36,9
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,11:55,Executive,230₹,137,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,11:55,Normal,220₹,97,0
Punjab,Patiala,SrsOmaxeMallPatiala,Punjabi,12:00,Platinum,230₹,194,6
Punjab,Patiala,SrsOmaxeMallPatiala,Punjabi,12:00,Gold,220₹,46,0
Punjab,Malout,CcpCineplexMalout,Punjabi,12:30,RoyalClass,300₹,4,0
Punjab,Malout,CcpCineplexMalout,Punjabi,12:30,GoldClass,160₹,95,0
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,13:10,Platinum,300₹,14,9
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,13:10,Royal,250₹,8,4
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,13:10,Gold,200₹,16,11
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,13:10,Silver,170₹,33,22
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,13:10,NormalClass,150₹,11,11
Punjab,Sangrur,OhmOrbitCinemas,Punjabi,15:15,DiamondClass,250₹,11,0
Punjab,Sangrur,OhmOrbitCinemas,Punjabi,15:15,GoldClass,100₹,122,0
Punjab,Sangrur,OhmOrbitCinemas,Punjabi,15:15,SilverClass,100₹,40,2
Punjab,Baghapurana,SuncityCinemaBaghapurana,Punjabi,15:30,Platinum,150₹,28,0
Punjab,Baghapurana,SuncityCinemaBaghapurana,Punjabi,15:30,Gold,100₹,122,0
Punjab,Sangrur,NySangrurSangrur,Punjabi,15:40,Bx,300₹,17,0
Punjab,Sangrur,NySangrurSangrur,Punjabi,15:40,Dm,220₹,118,0
Punjab,Sangrur,NySangrurSangrur,Punjabi,15:40,Gl,180₹,102,0
Punjab,Amritsar,InoxTriliumMallCircularRoad,Punjabi,17:55,Normal,170₹,163,0
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,18:00,Prime,320₹,42,0
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,18:00,Classic,290₹,105,0
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:20,Platinum,300₹,10,5
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:20,Royal,250₹,12,7
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:20,Gold,200₹,36,24
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:20,Silver,170₹,48,32
Punjab,Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:20,NormalClass,150₹,32,16
