State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Kanpur,JugulPalaceCinemaKrishnaNagar,Hindi,08:15,Balcony,110₹,20,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:30,Couple,199₹,100,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:30,Recliner,199₹,100,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,09:00,Insignia,300₹,34,2
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,09:00,Classic,190₹,84,0
UttarPradesh,Moradabad,PvrParshvanathMallMoradabad,Hindi,09:15,Recliner,240₹,16,0
UttarPradesh,Moradabad,PvrParshvanathMallMoradabad,Hindi,09:15,Classic,112₹,226,22
Goa,Goa,ZSquareHiraTalkiesBicholim,Hindi,09:30,DiamondA,150₹,100,0
Goa,Goa,ZSquareHiraTalkiesBicholim,Hindi,09:30,DiamondB,150₹,100,0
Goa,Goa,ZSquareHiraTalkiesBicholim,Hindi,09:30,Golden,135₹,100,0
Bihar,PatnaCity,CinepolisPMMall,Hindi,09:30,Normal,200₹,181,17
UttarPradesh,Lucknow,PvrSaharaGanjMallHazratganj,Hindi,09:30,Classic,112₹,191,9
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,09:35,Royale,160₹,34,2
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,09:35,Club,140₹,74,8
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,09:35,Executive,110₹,41,0
UttarPradesh,Ghaziabad,PvrMahagunVaishali,Hindi,09:40,Recliner,220₹,10,9
UttarPradesh,Ghaziabad,PvrMahagunVaishali,Hindi,09:40,Classic,120₹,159,5
Punjab,Amritsar,InoxTriliumMallCircularRoad,Hindi,09:40,Normal,130₹,163,0
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,09:45,Diamond,160₹,100,0
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,09:45,Golden,150₹,100,0
Goa,Goa,ZSquareNiagaraCurchorem,Hindi,09:45,Silver,125₹,100,0
MadhyaPradesh,Gwalior,GoldCinemaGwalior,Hindi,09:45,Gold,112₹,100,0
MadhyaPradesh,Gwalior,GoldCinemaGwalior,Hindi,09:45,Silver,100₹,100,0
Gujarat,Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,09:45,Club,220₹,10,0
