State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,11:30,RoyaleRecliners,300₹,10,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,11:30,Royale,170₹,82,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,11:30,Club,160₹,112,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,11:30,Executive,150₹,36,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,12:00,Balcony,100₹,169,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,12:00,UpperClass,60₹,230,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,12:00,LowerClass,40₹,100,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,12:00,Balcony,150₹,15,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,12:00,Executive,150₹,52,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,12:00,Gold,150₹,178,36
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,12:05,Royal,300₹,18,3
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,12:05,Club,200₹,119,10
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,12:05,Executive,180₹,51,0
Goa,Goa,InoxOldGmcDbRoad,Marathi,12:20,RoyalRecliners,320₹,23,0
Goa,Goa,InoxOldGmcDbRoad,Marathi,12:20,Royal,220₹,82,0
Goa,Goa,InoxOldGmcDbRoad,Marathi,12:20,Club,200₹,126,0
Goa,Goa,InoxOldGmcDbRoad,Marathi,12:20,Executive,180₹,42,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,12:30,GoldClass,100₹,208,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,12:30,SilverClass,100₹,120,0
Maharashtra,Nagpur,AlankarCinemaGorepeth,Marathi,12:30,Balcony,120₹,188,29
Maharashtra,Nagpur,AlankarCinemaGorepeth,Marathi,12:30,FirstBalcony,80₹,311,26
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,12:30,Platinum,150₹,58,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,12:30,Gold,150₹,57,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,12:30,Silver,150₹,57,1
Maharashtra,Nagpur,CarnivalSangamNagpur,Marathi,12:45,Gold,160₹,368,2
Maharashtra,Nagpur,CarnivalSangamNagpur,Marathi,12:45,Silver,140₹,84,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Marathi,13:40,Prime,260₹,166,166
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Marathi,13:40,Classic,210₹,56,56
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,13:45,Premiere,150₹,37,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,13:45,Silver,150₹,174,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,14:25,Royale,280₹,2,2
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,14:25,Club,180₹,109,4
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,14:25,Executive,180₹,21,0
Maharashtra,Mumbai,CarnivalHumaKanjurmargW,Marathi,14:25,PlatinumOffline,110₹,84,2
Maharashtra,Mumbai,CarnivalHumaKanjurmargW,Marathi,14:25,GoldOffline,110₹,76,3
Maharashtra,Mumbai,CarnivalHumaKanjurmargW,Marathi,14:25,SilverOffline,110₹,95,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,14:50,RoyalRecliner,500₹,12,2
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,14:50,Royal,240₹,37,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,14:50,Club,220₹,63,2
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,14:50,Executive,200₹,36,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,14:50,RoyalRecliner,500₹,12,2
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,14:50,Royal,240₹,37,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,14:50,Club,220₹,63,2
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,14:50,Executive,200₹,36,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,14:50,PremiumReclineOffline,220₹,19,2
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,14:50,PlatinumOffline,150₹,189,23
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,14:50,GoldOffline,150₹,80,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,14:50,SilverOffline,150₹,40,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,15:00,Balcony,100₹,169,2
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,15:00,UpperClass,60₹,230,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,15:00,LowerClass,40₹,100,0
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,15:00,Royale,260₹,45,0
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,15:00,Club,240₹,78,0
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,15:00,Executive,220₹,24,0
Maharashtra,Nagpur,AlankarCinemaGorepeth,Marathi,15:30,Balcony,120₹,188,29
Maharashtra,Nagpur,AlankarCinemaGorepeth,Marathi,15:30,FirstBalcony,80₹,311,26
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Marathi,15:50,Recliner,300₹,34,4
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Marathi,15:50,Prime,150₹,156,25
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Marathi,15:50,Classic,110₹,47,3
Maharashtra,Sangli,AurumMultiplexSangli,Marathi,16:00,Gl,150₹,108,0
Maharashtra,Sangli,AurumMultiplexSangli,Marathi,16:00,Sl,120₹,24,0
Maharashtra,Mumbai,PvrOrionPanvel,Marathi,16:00,PrimePlus,260₹,32,0
Maharashtra,Mumbai,PvrOrionPanvel,Marathi,16:00,Prime,240₹,125,21
Maharashtra,Mumbai,PvrOrionPanvel,Marathi,16:00,Classic,220₹,26,0
Maharashtra,Pune,PvrKumarPacificMallSwarGate,Marathi,16:15,Prime,200₹,192,15
Maharashtra,Pune,PvrKumarPacificMallSwarGate,Marathi,16:15,Classic,180₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,16:15,Premium,250₹,52,24
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,16:15,Executive,230₹,104,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,16:15,Normal,210₹,31,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,16:25,Club,200₹,228,2
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,16:25,Executive,160₹,49,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,16:35,PrimePlus,160₹,63,1
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,16:35,Prime,140₹,100,5
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,16:35,Classic,120₹,70,5
Karnataka,Belagavi,InoxCampRoadBelgaum,Marathi,16:40,Royal,170₹,5,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Marathi,16:40,Club,150₹,56,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Marathi,16:40,Executive,140₹,14,0
Maharashtra,Mumbai,InoxNakshatraMallDadarW,Marathi,16:45,Royal,200₹,8,4
Maharashtra,Mumbai,InoxNakshatraMallDadarW,Marathi,16:45,Executive,150₹,36,0
Maharashtra,Mumbai,InoxNakshatraMallDadarW,Marathi,16:45,Premiere,150₹,140,9
Maharashtra,Mumbai,InoxNakshatraMallDadarW,Marathi,16:45,Silver,150₹,85,14
Maharashtra,Mumbai,CinepolisMagnetMall,Marathi,16:50,Vip,400₹,11,2
Maharashtra,Mumbai,CinepolisMagnetMall,Marathi,16:50,Normal,150₹,30,0
Maharashtra,Mumbai,CinepolisMagnetMall,Marathi,16:50,Premium,150₹,46,2
Maharashtra,Mumbai,CinepolisMagnetMall,Marathi,16:50,Executive,150₹,34,0
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Marathi,17:00,Prime,230₹,194,1
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Marathi,17:00,Classic,190₹,42,0
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,17:10,Recliner,390₹,18,8
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,17:10,Prime,220₹,139,8
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,17:10,Classic,210₹,34,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,17:20,RoyaleRecliners,330₹,13,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,17:20,Royale,180₹,40,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,17:20,Club,160₹,33,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,17:20,Executive,160₹,22,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,17:25,Club,190₹,84,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,17:25,Executive,190₹,28,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,17:25,Royale,190₹,21,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Marathi,17:30,Mhraja,170₹,44,6
Maharashtra,Mumbai,PvrCityOneMallPimpri,Marathi,17:30,Prime,260₹,98,98
Maharashtra,Mumbai,PvrCityOneMallPimpri,Marathi,17:30,Classic,240₹,26,26
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,17:35,Silver,220₹,48,0
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,17:35,Premiere,200₹,90,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,17:40,SofaOffline,200₹,18,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,17:40,PlatinumOffline,180₹,112,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,17:40,GoldOffline,160₹,65,2
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,17:40,SilverOffline,140₹,48,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,17:45,Normal,200₹,27,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,17:45,Premium,200₹,33,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,17:45,Executive,200₹,74,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,18:00,Balcony,100₹,169,4
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,18:00,UpperClass,60₹,230,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,18:00,LowerClass,40₹,100,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,18:00,Executive,170₹,40,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,18:00,Premier,170₹,154,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,18:00,Silver,170₹,80,8
Maharashtra,Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,18:00,Gold,250₹,147,5
Maharashtra,Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,18:00,Premiere,250₹,51,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,18:00,GoldenClass,150₹,342,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Marathi,18:30,Insignia,450₹,41,2
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,18:40,Sofa,180₹,17,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,18:40,Silver,150₹,42,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,18:40,Gold,150₹,128,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,18:45,RoyaleRecliners,400₹,31,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,18:45,Royale,200₹,50,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,18:45,Club,190₹,160,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,18:45,Executive,180₹,54,0
Maharashtra,Ulhasnagar,AshokAnilMultiplexMirajCinemasUlhasnaga,Marathi,19:15,Gold,150₹,125,4
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,19:30,Recliner,390₹,12,2
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,19:30,Prime,290₹,108,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,19:30,Classic,250₹,36,0
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,19:40,ClassicPlus,110₹,120,20
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,19:40,Classic,110₹,51,0
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,19:40,Prime,110₹,55,4
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Marathi,19:45,Recliner,400₹,8,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Marathi,19:45,Prime,250₹,148,14
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Marathi,19:45,Classic,230₹,28,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,20:00,PrimePlus,320₹,10,4
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,20:00,Prime,250₹,119,16
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,20:00,Classic,220₹,52,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,20:15,Platinum,160₹,88,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,20:15,Silver,160₹,189,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,20:15,Executive,112₹,46,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,20:20,Club,140₹,114,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,20:20,Executive,140₹,42,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,20:20,Royal,140₹,53,0
