State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,10:00,PrimePlus,140₹,63,20
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,10:00,Prime,120₹,100,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,10:00,Classic,100₹,70,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,10:10,Platinum,112₹,88,3
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,10:10,Silver,112₹,189,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,10:10,Executive,90₹,46,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,10:30,RoyaleRecliners,250₹,10,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,10:30,Club,130₹,112,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,10:30,Executive,130₹,36,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,10:30,Royale,130₹,82,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,10:30,RoyaleRecliners,250₹,31,2
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,10:30,Club,110₹,166,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,10:30,Executive,110₹,57,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,10:30,Royale,110₹,50,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,12:00,Balcony,100₹,169,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,12:00,UpperClass,60₹,230,0
Maharashtra,Amravati,PriyaTalkiesAmravati,Marathi,12:00,LowerClass,40₹,100,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,12:00,Royale,210₹,2,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,12:00,Club,140₹,109,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,12:00,Executive,140₹,21,0
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,12:05,Royal,230₹,18,0
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,12:05,Club,140₹,119,0
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,12:05,Executive,140₹,51,0
Maharashtra,Nagpur,AlankarCinemaGorepeth,Marathi,12:30,Balcony,120₹,188,29
Maharashtra,Nagpur,AlankarCinemaGorepeth,Marathi,12:30,FirstBalcony,80₹,311,26
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,12:30,Platinum,150₹,58,0
