State,City,Name,Language,Time,Type,Price,Capacity,Booked
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,12:00,Recliner,250₹,9,3
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,12:00,Classic,150₹,135,15
AndhraPradesh,Kurnool,InoxJyotiMallKurnool,Telugu,12:50,Executive,177₹,226,0
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,15:25,Gold,295₹,27,27
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,15:25,Silver,177₹,21,11
AndhraPradesh,Kurnool,InoxJyotiMallKurnool,Telugu,18:50,Executive,177₹,226,0
AndhraPradesh,Visakhapatnam,InoxVizagChitralayaaMall,Telugu,19:05,Executive,177₹,124,4
