State,City,Name,Language,Time,Type,Price,Capacity,Booked
Odisha,Bhubaneswar,CinepolisEsplanade,Odiya,01:15,Vip,400₹,11,0
Odisha,Bhubaneswar,CinepolisEsplanade,Odiya,01:15,Premium,140₹,51,4
Odisha,Bhubaneswar,CinepolisEsplanade,Odiya,01:15,Executive,130₹,42,0
Odisha,Bhubaneswar,CinepolisEsplanade,Odiya,01:15,Normal,120₹,28,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Odiya,20:55,RoyalRecliner,260₹,8,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Odiya,20:55,Club,160₹,88,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Odiya,20:55,Executive,160₹,28,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Odiya,20:55,Royal,160₹,62,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Odiya,23:05,Club,150₹,50,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Odiya,23:05,Executive,150₹,20,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Odiya,23:05,Royal,150₹,59,0
