State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Noida,PvrLogixCityCentreNoida,Malayalam,17:55,Classic,265₹,78,6
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Malayalam,19:30,Classic,190₹,95,0
