State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,10:45,Royal,240₹,14,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,10:45,Premier,140₹,36,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,10:45,Silver,140₹,147,18
WestBengal,Kolkata,RupMandirCinemaKolkata,Bengali,14:30,Platinum,100₹,48,8
WestBengal,Kolkata,RupMandirCinemaKolkata,Bengali,14:30,Gold,80₹,102,50
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,14:45,Recliner,149₹,14,14
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,14:45,Classic,99₹,158,124
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,14:45,Prime,99₹,12,12
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,16:00,Club,230₹,159,44
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,16:00,Executive,210₹,69,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,16:00,Royale,280₹,30,6
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,16:00,DressCircle,240₹,140,44
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,16:00,Galleria,200₹,49,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,16:05,Club,220₹,229,43
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,16:05,Executive,200₹,42,0
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,16:10,Premium,260₹,20,19
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,16:10,Executive,240₹,64,55
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,16:10,Normal,220₹,22,2
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,16:10,Royal,400₹,14,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,16:10,Silver,220₹,147,74
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,16:10,Premier,200₹,36,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:10,Royal,200₹,63,31
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:10,Club,180₹,92,26
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:10,Executive,160₹,32,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,16:35,Silver,320₹,156,118
WestBengal,Kolkata,InoxSouthCityMall,Bengali,16:35,Premier,270₹,34,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,16:35,Classic,99₹,200,188
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,16:35,Prime,99₹,11,10
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,16:45,Diamond,150₹,115,26
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,16:45,Gold,130₹,60,2
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,16:45,Silver,110₹,40,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:15,Royal,170₹,40,7
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:15,Club,160₹,72,46
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:15,Executive,140₹,36,0
