State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Parli,ShreeNathTalkiesParliVaijnath,Hindi,12:00,Nath,100₹,369,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Hindi,12:00,Vip,120₹,62,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Hindi,12:00,Gold,100₹,92,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Hindi,12:00,Silver,70₹,72,0
Gujarat,Dholka,SilverScreenCinemasDholka,Hindi,12:00,Balcony,150₹,50,0
Gujarat,Dholka,SilverScreenCinemasDholka,Hindi,12:00,Upper,120₹,75,0
Chhattisgarh,Rajnandgaon,EosSilverScreenMultiplexRajnandgaon,Hindi,12:00,Gold,190₹,16,0
Chhattisgarh,Rajnandgaon,EosSilverScreenMultiplexRajnandgaon,Hindi,12:00,Star,150₹,80,24
Chhattisgarh,Rajnandgaon,EosSilverScreenMultiplexRajnandgaon,Hindi,12:00,Super,120₹,77,9
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,12:00,ClubA,150₹,20,2
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,12:00,ClubB,150₹,20,20
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,12:00,Premium,112₹,68,29
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,12:00,Classic,90₹,92,24
Maharashtra,Vaijapur,SwastikTalkiesVaijapur,Hindi,12:15,FamilyClass,90₹,20,0
Maharashtra,Vaijapur,SwastikTalkiesVaijapur,Hindi,12:15,GoldClass,70₹,240,0
Rajasthan,Ajmer,MridangCinemaAjmer,Hindi,12:15,Balcony,100₹,190,0
Rajasthan,Ajmer,MridangCinemaAjmer,Hindi,12:15,DressCircle,80₹,278,2
Rajasthan,Ajmer,MridangCinemaAjmer,Hindi,12:15,EconomicClass,70₹,190,0
Gujarat,Umreth,AprCinemaUmreth,Hindi,12:30,Platinum,110₹,10,0
Gujarat,Umreth,AprCinemaUmreth,Hindi,12:30,Gold,110₹,48,0
Gujarat,Umreth,AprCinemaUmreth,Hindi,12:30,Silver,90₹,48,0
Kerala,Kanhangad,DeepthiCinemasAC2KDolbyAtmosKanhangad,Hindi,14:30,GoldClass,140₹,204,0
Maharashtra,Parli,ShreeNathTalkiesParliVaijnath,Hindi,15:00,Nath,100₹,369,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Hindi,15:00,Vip,120₹,62,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Hindi,15:00,Gold,100₹,92,0
Maharashtra,Daryapur,DreamCinemaDaryapur,Hindi,15:00,Silver,70₹,72,0
Gujarat,Dholka,SilverScreenCinemasDholka,Hindi,15:00,Balcony,150₹,50,3
Gujarat,Dholka,SilverScreenCinemasDholka,Hindi,15:00,Upper,120₹,75,0
Chhattisgarh,Rajnandgaon,EosSilverScreenMultiplexRajnandgaon,Hindi,15:00,Gold,190₹,16,0
Chhattisgarh,Rajnandgaon,EosSilverScreenMultiplexRajnandgaon,Hindi,15:00,Star,150₹,80,24
Chhattisgarh,Rajnandgaon,EosSilverScreenMultiplexRajnandgaon,Hindi,15:00,Super,120₹,77,9
WestBengal,Kolkata,IndiraCinemaKolkata,Hindi,15:05,Box,110₹,30,0
WestBengal,Kolkata,IndiraCinemaKolkata,Hindi,15:05,Balcony,90₹,280,131
Gujarat,Umreth,AprCinemaUmreth,Hindi,15:30,Platinum,150₹,10,0
Gujarat,Umreth,AprCinemaUmreth,Hindi,15:30,Gold,130₹,48,0
Gujarat,Umreth,AprCinemaUmreth,Hindi,15:30,Silver,110₹,48,0
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,17:05,ClubA,150₹,20,0
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,17:05,ClubB,150₹,20,20
