State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,MirajThakurCinemasKandivaliE,Marathi,10:00,Platinum,250₹,21,11
Maharashtra,Mumbai,MirajThakurCinemasKandivaliE,Marathi,10:00,Special,110₹,403,0
Maharashtra,Mumbai,MirajThakurCinemasKandivaliE,Marathi,10:00,Gold,110₹,121,30
Maharashtra,Mumbai,MirajThakurCinemasKandivaliE,Marathi,10:00,Executive,110₹,93,0
Maharashtra,Mumbai,MirajThakurCinemasKandivaliE,Marathi,10:00,Executivep,110₹,30,0
Maharashtra,Mumbai,MirajThakurCinemasKandivaliE,Marathi,16:00,Platinum,300₹,21,11
Maharashtra,Mumbai,MirajThakurCinemasKandivaliE,Marathi,16:00,Special,150₹,403,2
Maharashtra,Mumbai,MirajThakurCinemasKandivaliE,Marathi,16:00,Gold,150₹,121,30
Maharashtra,Mumbai,MirajThakurCinemasKandivaliE,Marathi,16:00,Executive,150₹,93,0
Maharashtra,Mumbai,MirajThakurCinemasKandivaliE,Marathi,16:00,Executivep,150₹,30,0
Maharashtra,Mumbai,MovietimeMaladW,Marathi,17:15,Box,250₹,13,13
Maharashtra,Mumbai,MovietimeMaladW,Marathi,17:15,DressCircle,100₹,256,38
