State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Rajkot,CosmoplexMultiplexKalawadRoad,Gujarathi,10:00,Crew,200₹,10,0
Gujarat,Vadodara,CinemarcAkota,Gujarathi,11:00,Gold,90₹,38,10
Gujarat,Vadodara,CinemarcAkota,Gujarathi,11:00,Silver,80₹,72,0
Gujarat,Vadodara,CinemarcAkota,Gujarathi,11:00,Premier,80₹,15,0
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarathi,11:45,RoyalRecliners,190₹,15,11
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarathi,11:45,Royal,112₹,52,17
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarathi,11:45,Club,100₹,128,1
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarathi,11:45,Executive,90₹,32,0
Gujarat,Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,11:45,Club,190₹,21,0
Gujarat,Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,11:45,Gold,140₹,151,5
Gujarat,Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,11:45,Silver,140₹,57,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,11:59,Royal,90₹,19,12
Gujarat,Vadodara,CinemarcVip,Gujarathi,11:59,Gold,90₹,20,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,11:59,Silver,80₹,87,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,11:59,Premium,80₹,13,0
Gujarat,Veraval,SachiMultiplexVeraval,Gujarathi,12:00,RoyalClass,200₹,36,1
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,12:00,Pl,250₹,35,0
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,12:00,Dm,200₹,189,0
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,12:00,Gl,180₹,54,0
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,12:00,Sl,150₹,72,0
Gujarat,Jetpur,FunCinemaBalajiCineplex,Gujarathi,12:20,Box,250₹,6,5
Gujarat,Jetpur,FunCinemaBalajiCineplex,Gujarathi,12:20,Executive,150₹,27,10
Gujarat,Jetpur,FunCinemaBalajiCineplex,Gujarathi,12:20,Upper,130₹,70,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,12:30,Recliner,350₹,18,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,12:30,Gold,160₹,200,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,12:30,Executive,140₹,120,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,12:30,Special,110₹,60,0
Gujarat,Surat,CinemaxIrisDumasRoad,Gujarathi,12:50,Recliner,220₹,17,0
Gujarat,Surat,CinemaxIrisDumasRoad,Gujarathi,12:50,Prime,140₹,211,0
Gujarat,Surat,CinemaxIrisDumasRoad,Gujarathi,12:50,Classic,120₹,37,0
Gujarat,Ahmedabad,CinemaxShivAshramRoad,Gujarathi,13:45,Prime,140₹,64,32
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Gujarathi,14:05,GoldOffline,130₹,55,8
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Gujarathi,14:05,SilverOffline,100₹,20,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Gujarathi,14:15,Prime,150₹,64,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Gujarathi,14:15,PrimePlus,150₹,65,4
Gujarat,Vadodara,PvrEvaMallManjalpur,Gujarathi,14:15,Classic,150₹,47,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,14:20,Club,150₹,36,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,14:20,Executive,150₹,27,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,14:20,Royal,150₹,88,2
Gujarat,Godhra,SilverScreenMultiplexGodhra,Gujarathi,14:30,Platinum,200₹,21,21
Gujarat,Godhra,SilverScreenMultiplexGodhra,Gujarathi,14:30,Gold,150₹,181,25
Gujarat,Godhra,SilverScreenMultiplexGodhra,Gujarathi,14:30,Silver,150₹,40,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Gujarathi,14:30,Ebony,190₹,35,4
Gujarat,Surat,InoxDrWorldParvatPatiya,Gujarathi,14:35,Club,150₹,55,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Gujarathi,14:35,Royal,150₹,22,12
Gujarat,Surat,InoxDrWorldParvatPatiya,Gujarathi,14:35,Executive,140₹,11,0
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarathi,15:00,Sofa,180₹,100,0
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarathi,15:00,Executive,160₹,100,0
Gujarat,Rajkot,CosmoplexMultiplexKalawadRoad,Gujarathi,16:25,Crew,250₹,10,0
Gujarat,Anand,DiyaCinema100FeetRoad,Gujarathi,16:30,Sofa,150₹,16,0
Gujarat,Anand,DiyaCinema100FeetRoad,Gujarathi,16:30,Platinum,110₹,83,0
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarathi,17:10,Prime,175₹,107,12
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarathi,17:10,Classic,140₹,30,0
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Gujarathi,17:15,Gold,180₹,24,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,17:15,RoyalRecliner,370₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,17:15,Royal,190₹,54,12
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,17:15,Club,170₹,122,0
