State,City,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:00,Premium,250₹,25,15
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:00,Platinum,220₹,183,25
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:00,Gold,200₹,56,0
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:00,Silver,180₹,156,0
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,09:00,Gold,170₹,90,6
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,09:00,Silver,170₹,60,15
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:15,Recliner,270₹,19,11
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:15,Gold,170₹,148,22
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:15,Silver,170₹,38,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,09:15,Platinum,250₹,19,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,09:15,Gold,200₹,82,4
Punjab,Doraha,NovaCinemazDoraha,Punjabi,09:15,Silver,180₹,24,0
Punjab,Jalandhar,CarnivalVivaCollageParagpur,Punjabi,09:15,Recliner,200₹,20,0
Punjab,Jalandhar,CarnivalVivaCollageParagpur,Punjabi,09:15,Silver,99₹,68,0
Punjab,Jalandhar,CarnivalVivaCollageParagpur,Punjabi,09:15,Gold,99₹,168,2
Haryana,YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,09:15,Premium,170₹,88,0
Haryana,YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,09:15,Club,170₹,156,26
Haryana,YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,09:15,Lounge,170₹,17,17
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:20,Vip,250₹,12,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:20,Executive,170₹,60,2
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:20,Normal,160₹,48,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Punjabi,09:20,Classic,190₹,99,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Punjabi,09:25,RoyalRecliner,190₹,12,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Punjabi,09:25,Club,112₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Punjabi,09:25,Royal,112₹,37,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Punjabi,09:25,Executive,90₹,36,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Punjabi,09:25,RoyalRecliner,190₹,12,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Punjabi,09:25,Club,112₹,63,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Punjabi,09:25,Royal,112₹,37,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Punjabi,09:25,Executive,90₹,36,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:30,Box1,200₹,8,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:30,Box2,200₹,10,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:30,Gold,100₹,138,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:30,Silver,100₹,26,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:30,Vip,300₹,10,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:30,Premium,180₹,38,2
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:30,Executive,160₹,69,2
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:30,Normal,140₹,26,0
Chandigarh,Chandigarh,CinepolisTdiJagatMall,Punjabi,09:30,Executive,112₹,139,4
Chandigarh,Chandigarh,CinepolisTdiJagatMall,Punjabi,09:30,Normal,95₹,70,0
Punjab,Pathankot,MirajCinemasPathankot,Punjabi,09:30,Gold,200₹,12,2
Punjab,Pathankot,MirajCinemasPathankot,Punjabi,09:30,Silver,100₹,64,0
Punjab,Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,09:30,Gold,150₹,100,0
Punjab,Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,09:30,Silver,100₹,100,0
Punjab,Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,09:30,Seasonal,80₹,100,0
Punjab,Baghapurana,SuncityCinemaBaghapurana,Punjabi,09:40,Platinum,170₹,27,0
Punjab,Baghapurana,SuncityCinemaBaghapurana,Punjabi,09:40,Gold,120₹,121,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,09:40,Box,350₹,6,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,09:40,Sofa,300₹,8,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,09:40,Gold,160₹,159,0
Punjab,Dasuya,PresidentCinemasAdarshNagar,Punjabi,09:45,Diamond,200₹,36,0
Punjab,Dasuya,PresidentCinemasAdarshNagar,Punjabi,09:45,Economy,150₹,53,15
Punjab,Bathinda,FunPlazaKotkapura,Punjabi,09:45,Executive,120₹,168,138
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:45,Platinum,160₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:45,Gold,110₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:45,Silver,110₹,100,0
Punjab,Amritsar,PvrSctAmritsar,Punjabi,09:50,Recliner,225₹,6,0
Punjab,Amritsar,PvrSctAmritsar,Punjabi,09:50,Classic,112₹,150,2
Punjab,Amritsar,PvrSctAmritsar,Punjabi,09:50,Prime,112₹,41,1
Chandigarh,Chandigarh,FunCinemasRepublicMall,Punjabi,09:50,Vip,150₹,11,3
Chandigarh,Chandigarh,FunCinemasRepublicMall,Punjabi,09:50,Normal,100₹,114,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Punjabi,09:50,Executive,100₹,100,1
Haryana,Ambala,FunCinemaGalaxyMall,Punjabi,09:55,Executive,180₹,214,0
Haryana,Ambala,FunCinemaGalaxyMall,Punjabi,09:55,Normal,170₹,81,0
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:55,Executive,150₹,181,2
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:55,Special,130₹,39,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:55,Gold,200₹,5,5
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:55,Special,100₹,55,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:55,Executive,100₹,147,0
Rajasthan,Hanumangarh,GreatGuddusShivMandirCineplex,Punjabi,10:00,GoldC,160₹,119,28
Rajasthan,Hanumangarh,GreatGuddusShivMandirCineplex,Punjabi,10:00,SilverC,130₹,72,36
Punjab,Mansa,SamratCinemaMansa,Punjabi,10:00,Box1,100₹,36,0
Punjab,Mansa,SamratCinemaMansa,Punjabi,10:00,Balconey,70₹,72,0
Punjab,Sangrur,NySangrurSangrur,Punjabi,10:00,Bx,200₹,14,0
Punjab,Sangrur,NySangrurSangrur,Punjabi,10:00,Dm,150₹,102,2
Punjab,Sangrur,NySangrurSangrur,Punjabi,10:00,Gl,110₹,90,0
Punjab,Ludhiana,CinepolisMbdNeopolisMall,Punjabi,10:00,Vip,350₹,10,0
Punjab,Ludhiana,CinepolisMbdNeopolisMall,Punjabi,10:00,Premium,170₹,106,14
Punjab,Ludhiana,CinepolisMbdNeopolisMall,Punjabi,10:00,Normal,150₹,50,0
Punjab,Ludhiana,CinepolisMbdNeopolisMall,Punjabi,10:00,Executive,150₹,68,0
