City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,InoxRajImperialVarachhaRoad,Gujarathi,10:35,Imperial,260₹,6,6
Surat,InoxRajImperialVarachhaRoad,Gujarathi,10:35,Platinum,140₹,38,0
Surat,InoxRajImperialVarachhaRoad,Gujarathi,10:35,Gold,112₹,143,1
Surat,InoxRajImperialVarachhaRoad,Gujarathi,10:35,Silver,100₹,32,2
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,Gujarathi,12:00,Infinity900,900₹,12,0
Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,18:25,PlatinumClass,180₹,100,0
Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,18:25,GoldenClass,160₹,100,0
Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,18:25,SilverClass,140₹,100,0
