State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,09:40,Recliner,280₹,11,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,09:40,Prime,150₹,19,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,09:40,Classic,112₹,80,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:00,Recliner,280₹,24,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:00,Prime,150₹,96,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:00,Classic,112₹,140,0
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,10:05,Classic,130₹,102,0
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,10:05,Classic,130₹,102,0
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,11:00,Club,130₹,200,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:45,Normal,150₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:45,Premium,150₹,31,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:45,Executive,150₹,74,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:45,Club,190₹,44,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:45,Executive,180₹,134,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,16:15,Recliner,350₹,16,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,16:15,Prime,190₹,90,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,16:15,Classic,170₹,108,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,16:30,Club,210₹,111,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,16:30,Executive,200₹,60,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,16:40,Club,210₹,209,0
Karnataka,Bangalore,VinayakaMultiplexACDts71MysoreRoad,Kannada,16:45,Gold,100₹,410,243
Karnataka,Bangalore,VinayakaMultiplexACDts71MysoreRoad,Kannada,19:45,Gold,100₹,410,243
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,22:15,Recliner,350₹,9,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,22:15,Prime,220₹,37,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,22:15,Classic,200₹,85,0
