State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,10:55,Classic,190₹,107,16
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:25,Normal,150₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:25,Premium,150₹,33,11
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:25,Executive,150₹,78,0
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,14:00,DiamondClass,130₹,98,88
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,14:00,GoldClass,100₹,532,512
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,16:40,Club,250₹,44,2
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,16:40,Executive,240₹,134,14
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,17:05,Recliner,320₹,9,2
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,17:05,Prime,200₹,20,14
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,17:05,Classic,180₹,85,5
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,20:00,Club,160₹,200,11
