State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Angadipuram,PvrAmpaSkywalkMallAminjikarai,Tamil,12:10,Prime,165₹,159,0
Kerala,Angadipuram,PvrAmpaSkywalkMallAminjikarai,Tamil,12:10,Classic,60₹,32,0
Kerala,Angadipuram,PvrAmpaSkywalkMallAminjikarai,Tamil,12:30,Prime,179₹,218,33
Kerala,Angadipuram,PvrAmpaSkywalkMallAminjikarai,Tamil,12:30,Classic,60₹,36,36
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,15:30,Club,152₹,240,37
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,15:30,Executive,60₹,30,8
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,15:45,Prime,179₹,118,16
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,15:45,Classic,60₹,15,15
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,15:45,Prime,179₹,118,55
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,15:45,Classic,60₹,15,15
Kerala,Angadipuram,InoxTheMarinaMallOmr,Tamil,22:20,Club,190₹,126,19
Kerala,Angadipuram,InoxTheMarinaMallOmr,Tamil,22:20,Executive,60₹,16,13
