State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Kumbakonam,MsmCinemasRgbLaserKumbakonam,Tamil,11:15,BalconyAC,120₹,118,0
TamilNadu,Kumbakonam,MsmCinemasRgbLaserKumbakonam,Tamil,11:15,FirstClass,100₹,350,0
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,11:50,Club,178₹,124,18
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,11:50,Executive,60₹,12,12
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,12:00,Club,190₹,126,6
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,12:00,Executive,60₹,16,12
Karnataka,Doddaballapur,PvrGrandGaladaPallavaram,Tamil,12:05,Prime,165₹,118,9
Karnataka,Doddaballapur,PvrGrandGaladaPallavaram,Tamil,12:05,Classic,60₹,28,28
Karnataka,Doddaballapur,PvrAmpaSkywalkMallAminjikarai,Tamil,12:15,Prime,179₹,116,2
Karnataka,Doddaballapur,PvrAmpaSkywalkMallAminjikarai,Tamil,12:15,Classic,60₹,17,11
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:30,Club,152₹,159,10
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:30,Executive,60₹,21,7
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,13:00,Prime,149₹,125,8
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,13:00,Classic,60₹,18,18
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:50,Recliner,250₹,32,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:50,Prime,170₹,96,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:50,Classic,150₹,180,0
TamilNadu,Kumbakonam,MsmCinemasRgbLaserKumbakonam,Tamil,14:15,BalconyAC,120₹,118,0
TamilNadu,Kumbakonam,MsmCinemasRgbLaserKumbakonam,Tamil,14:15,FirstClass,100₹,350,0
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,15:00,Club,178₹,124,18
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,15:00,Executive,60₹,12,9
Karnataka,Doddaballapur,PvrGrandMallVelachery,Tamil,15:15,Prime,165₹,177,0
Karnataka,Doddaballapur,PvrGrandMallVelachery,Tamil,15:15,Classic,60₹,42,42
Karnataka,Doddaballapur,InoxChandraMetroMallVirugambakkam,Tamil,15:25,Silver,152₹,120,0
Karnataka,Doddaballapur,InoxChandraMetroMallVirugambakkam,Tamil,15:25,Premiere,60₹,15,15
Karnataka,Doddaballapur,InoxChennaiCitiCentre,Tamil,15:30,Club,152₹,135,4
