State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Kochi,PvrLuluKochi,Malayalam,09:10,Recliner,290₹,13,13
Kerala,Kochi,PvrLuluKochi,Malayalam,09:10,Prime,160₹,143,143
Kerala,Kochi,PvrLuluKochi,Malayalam,09:10,ClassicPlus,140₹,133,133
Kerala,Kochi,PvrLuluKochi,Malayalam,09:10,Classic,110₹,57,23
Kerala,Kochi,PvrLuluGoldKochi,Malayalam,09:10,Gold,400₹,54,40
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:10,ClassicPlus,140₹,141,140
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:10,Classic,120₹,36,15
Telangana,Hyderabad,CinepolisCcplMall,Malayalam,09:20,Executive,200₹,143,42
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:20,Silver,210₹,97,69
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:20,ExecutiveOffline,180₹,193,82
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:20,NormalOffline,100₹,17,0
Delhi,DelhiNcr,PvrNaraina,Malayalam,09:30,Classic,180₹,134,69
Goa,Goa,InoxPorvorimBardez,Malayalam,09:35,RoyalRecliner,270₹,13,3
Goa,Goa,InoxPorvorimBardez,Malayalam,09:35,Royal,150₹,56,42
Goa,Goa,InoxPorvorimBardez,Malayalam,09:35,Club,140₹,110,50
Goa,Goa,InoxPorvorimBardez,Malayalam,09:35,Executive,140₹,34,0
Karnataka,Mangalore,CinepolisCityCentreMall,Malayalam,09:35,Normal,180₹,32,0
Karnataka,Mangalore,CinepolisCityCentreMall,Malayalam,09:35,Premium,180₹,64,51
Karnataka,Mangalore,CinepolisCityCentreMall,Malayalam,09:35,Executive,180₹,149,36
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,09:45,GoldLounge,270₹,32,32
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,09:45,ExecutiveOffline,140₹,96,54
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,09:45,GoldOffline,350₹,13,11
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,09:45,SilverOffline,180₹,151,102
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,09:45,ExecutiveOffline,100₹,13,3
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,09:45,ExecutiveOffline,140₹,132,87
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,09:45,Platinum,100₹,198,64
Karnataka,Bangalore,Srinivasa4KDolbyAtmosSgPalya,Malayalam,09:55,Diamond,200₹,260,170
Karnataka,Bangalore,Srinivasa4KDolbyAtmosSgPalya,Malayalam,09:55,Gold,150₹,514,448
Kerala,Perinthalmanna,PlazaCinemasPerinthalmanna,Malayalam,10:00,Platinum,120₹,151,26
Kerala,Pattambi,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,10:00,Platinum,250₹,20,0
Kerala,Pattambi,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,10:00,Gold,150₹,109,15
Kerala,Pattambi,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,10:00,Silver,130₹,76,0
Kerala,Malappuram,MallikaPlexMalappuram,Malayalam,10:00,Sofa,200₹,11,0
