State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,09:00,GoldLounge,270₹,32,17
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,09:00,ExecutiveOffline,140₹,96,13
Kerala,Kochi,PvrLuluKochi,Malayalam,09:00,Recliner,290₹,10,10
Kerala,Kochi,PvrLuluKochi,Malayalam,09:00,Prime,160₹,108,101
Kerala,Kochi,PvrLuluKochi,Malayalam,09:00,ClassicPlus,140₹,138,73
Kerala,Kochi,PvrLuluKochi,Malayalam,09:00,Classic,110₹,69,7
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:00,Recliner,250₹,14,7
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:00,ClassicPlus,140₹,115,68
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:00,Classic,120₹,53,0
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,09:30,ClassicOffline,150₹,194,41
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:30,Silver,210₹,97,27
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:30,ExecutiveOffline,180₹,193,18
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:30,NormalOffline,100₹,17,0
Kerala,Kochi,PvrLuluGoldKochi,Malayalam,09:30,Gold,400₹,54,21
Goa,Goa,InoxPorvorimBardez,Malayalam,09:35,RoyalRecliner,270₹,13,0
Goa,Goa,InoxPorvorimBardez,Malayalam,09:35,Royal,150₹,56,3
Goa,Goa,InoxPorvorimBardez,Malayalam,09:35,Club,140₹,110,0
Goa,Goa,InoxPorvorimBardez,Malayalam,09:35,Executive,140₹,34,0
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,09:55,Platinum,100₹,230,68
Kerala,Perinthalmanna,PlazaCinemasPerinthalmanna,Malayalam,10:00,Platinum,120₹,161,0
Kerala,Perinthalmanna,PlazaCinemasPerinthalmanna,Malayalam,10:00,Executive,110₹,288,8
Kerala,Kollam,CarnivalRpMallKollam,Malayalam,10:00,PremiumOffline,150₹,96,37
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,10:00,ExecutiveOffline,140₹,136,58
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:00,SilverOffline,180₹,168,59
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:00,ExecutiveOffline,100₹,28,8
