State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,12:10,Club,190₹,126,0
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,12:10,Executive,60₹,16,12
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:20,Club,190₹,159,2
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:20,Executive,60₹,21,0
Karnataka,Doddaballapur,InoxChandraMetroMallVirugambakkam,Tamil,12:30,Silver,152₹,120,0
Karnataka,Doddaballapur,InoxChandraMetroMallVirugambakkam,Tamil,12:30,Premiere,60₹,15,0
Karnataka,Doddaballapur,CinepolisBsrMall,Tamil,13:00,Executive,152₹,120,0
Karnataka,Doddaballapur,CinepolisBsrMall,Tamil,13:00,Normal,60₹,17,0
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,15:05,Executive,152₹,190,43
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,15:05,Normal,60₹,22,22
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,15:30,Club,190₹,159,2
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,15:30,Executive,60₹,21,1
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,18:35,Prime,165₹,81,16
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Tamil,18:35,Classic,60₹,16,16
Karnataka,Doddaballapur,PvrAmpaSkywalkMallAminjikarai,Tamil,18:45,Prime,179₹,118,4
Karnataka,Doddaballapur,PvrAmpaSkywalkMallAminjikarai,Tamil,18:45,Classic,60₹,17,5
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,19:10,Club,190₹,159,7
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,19:10,Executive,60₹,21,0
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,19:15,Club,190₹,126,0
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,19:15,Executive,60₹,16,16
Karnataka,Doddaballapur,CinepolisBsrMall,Tamil,19:20,Executive,152₹,120,0
Karnataka,Doddaballapur,CinepolisBsrMall,Tamil,19:20,Normal,60₹,17,0
Karnataka,Doddaballapur,PvrGrandMallVelachery,Tamil,22:10,Prime,165₹,130,0
Karnataka,Doddaballapur,PvrGrandMallVelachery,Tamil,22:10,Classic,60₹,40,40
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Tamil,22:10,Prime,165₹,99,13
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Tamil,22:10,Classic,60₹,11,11
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Tamil,22:10,Prime,165₹,99,13
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Tamil,22:10,Classic,60₹,11,11
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,22:25,Club,190₹,126,0
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Tamil,22:25,Executive,60₹,16,10
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,22:45,Club,178₹,124,4
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,22:45,Executive,60₹,12,12
