State,City,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,12:00,PremiumOffline,200₹,16,0
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,12:00,Classic,200₹,40,0
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,12:00,Standard,200₹,40,0
Haryana,Rewari,BmgCinemasRewari,Hindi,12:50,Gold,110₹,229,40
Haryana,Hisar,EliteCinemasHisar,Hindi,15:10,Lounge,250₹,30,0
Haryana,Hisar,EliteCinemasHisar,Hindi,15:10,Gold,100₹,30,0
Haryana,Hisar,SuncityCinemaHisar,Hindi,15:50,Platinum,180₹,205,0
Haryana,Hisar,SuncityCinemaHisar,Hindi,15:50,Gold,180₹,205,0
Haryana,Hisar,SuncityCinemaHisar,Hindi,15:50,Silver,150₹,205,0
Haryana,Rewari,BmgCinemasRewari,Hindi,18:20,Gold,110₹,229,40
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,20:15,PremiumOffline,200₹,16,0
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,20:15,Classic,200₹,40,0
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,20:15,Standard,200₹,40,0
