State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,10:00,Vip,200₹,17,1
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,10:00,Platinum,150₹,50,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:30,Recliner,250₹,14,5
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:30,Prime,170₹,108,9
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:30,Classic,150₹,108,0
Karnataka,Bangalore,RocklineCinemasJalahalliCross,Kannada,12:45,Gold,150₹,193,19
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,12:45,Normal,210₹,24,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,12:45,Premium,210₹,28,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,12:45,Executive,210₹,52,2
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,13:00,Classic,150₹,71,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,13:00,Classic,150₹,71,3
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:10,Club,160₹,209,2
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:15,Premium,150₹,29,1
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:15,Executive,150₹,69,1
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:10,Recliner,230₹,9,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:10,Prime,140₹,20,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:10,Classic,112₹,85,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,15:40,Vip,300₹,11,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,15:40,Normal,180₹,26,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,15:40,Premium,180₹,30,2
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,15:40,Executive,180₹,60,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:20,Recliner,300₹,12,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:20,Prime,190₹,99,19
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:20,Classic,170₹,108,16
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,18:45,Normal,170₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,18:45,Premium,170₹,33,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,18:45,Executive,170₹,78,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,18:50,Recliner,300₹,9,9
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,18:50,Classic,170₹,73,69
