State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxSouthCityMall,Bengali,11:00,Rr,420₹,67,4
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,12:00,Royale,240₹,9,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,12:00,Club,150₹,232,8
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,12:00,Executive,150₹,51,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,12:00,Royal,240₹,20,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,12:00,Premier,150₹,55,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,12:00,Silver,150₹,191,6
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,12:05,Royal,180₹,73,4
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,12:05,Club,140₹,104,5
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,12:05,Executive,140₹,34,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:20,Club,140₹,72,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:20,Executive,140₹,36,2
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:20,Royal,140₹,40,2
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,12:25,Premium,260₹,42,0
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,12:25,Executive,240₹,135,5
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,12:25,Normal,220₹,42,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,12:25,Premium,240₹,22,1
WestBengal,Kolkata,CinepolisLakeMall,Bengali,12:25,Executive,220₹,52,12
WestBengal,Kolkata,CinepolisLakeMall,Bengali,12:25,Normal,200₹,22,0
WestBengal,Kolkata,RupMandirCinemaKolkata,Bengali,12:30,Platinum,100₹,48,0
WestBengal,Kolkata,RupMandirCinemaKolkata,Bengali,12:30,Gold,80₹,102,32
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,12:30,Gold,150₹,43,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,12:30,Silver,100₹,150,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,12:30,Premium,100₹,63,21
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,12:30,Silver,100₹,40,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,12:30,Gold,100₹,60,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,12:30,Diamond,100₹,115,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,12:30,Recliner,460₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,12:30,Prime,280₹,11,1
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,12:30,Classic,230₹,189,3
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,13:00,Royal,220₹,148,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,13:00,Club,200₹,68,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,13:00,Executive,180₹,34,0
WestBengal,Kolkata,AjantaCinema,Bengali,13:45,Recliner,200₹,13,13
WestBengal,Kolkata,AjantaCinema,Bengali,13:45,Balcony,150₹,213,160
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,13:50,Club,230₹,158,2
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,13:50,Executive,210₹,69,0
WestBengal,Kolkata,CarnivalSaltLake,Bengali,13:55,Silver,110₹,166,19
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,13:55,Prime,310₹,11,2
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,13:55,Classic,220₹,200,7
WestBengal,Howrah,InoxRDMallLiluah,Bengali,14:00,Club,200₹,182,2
WestBengal,Howrah,InoxRDMallLiluah,Bengali,14:00,Executive,180₹,84,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,14:30,Executive,150₹,168,6
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,14:30,Economy,110₹,34,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,14:30,Regular,110₹,65,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:30,Club,220₹,229,12
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:30,Executive,200₹,42,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,14:35,Recliner,460₹,14,1
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,14:35,Prime,280₹,12,2
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,14:35,Classic,230₹,154,8
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:45,Royale,280₹,30,2
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:45,DressCircle,240₹,140,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:45,Galleria,200₹,49,0
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,15:00,Premium,280₹,42,2
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,15:00,Executive,260₹,135,5
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,15:00,Normal,240₹,42,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,15:00,Premium,240₹,22,7
WestBengal,Kolkata,CinepolisLakeMall,Bengali,15:00,Executive,220₹,52,14
WestBengal,Kolkata,CinepolisLakeMall,Bengali,15:00,Normal,200₹,22,2
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,15:00,Royal,200₹,63,12
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,15:00,Club,180₹,90,5
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,15:00,Executive,160₹,30,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,15:10,Royal,400₹,18,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,15:10,Silver,220₹,142,2
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,15:10,Premier,200₹,29,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,15:40,Silver,290₹,157,31
WestBengal,Kolkata,InoxSouthCityMall,Bengali,15:40,Premier,270₹,34,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:50,Royal,170₹,40,10
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:50,Club,150₹,72,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:50,Executive,140₹,36,0
WestBengal,Siliguri,InoxCityCentreMatigara,Bengali,16:00,Royale,320₹,10,0
WestBengal,Siliguri,InoxCityCentreMatigara,Bengali,16:00,Club,250₹,176,17
WestBengal,Siliguri,InoxCityCentreMatigara,Bengali,16:00,Executive,230₹,32,2
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Bengali,16:00,Premium,180₹,153,0
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Bengali,16:00,Deluxe,160₹,106,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,17:00,Silver,150₹,150,4
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,17:00,Gold,150₹,43,4
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,17:00,Premium,110₹,63,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,17:00,Silver,130₹,40,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,17:00,Gold,130₹,60,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,17:00,Diamond,130₹,115,11
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,17:00,Club,220₹,229,22
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,17:00,Executive,200₹,42,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,17:10,RoyalRecliner,450₹,8,6
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,17:10,Club,290₹,112,7
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,17:10,Royal,290₹,28,10
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,17:10,Executive,270₹,24,0
WestBengal,Kolkata,RupMandirCinemaKolkata,Bengali,17:15,Platinum,100₹,48,4
WestBengal,Kolkata,RupMandirCinemaKolkata,Bengali,17:15,Gold,80₹,102,38
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,17:25,Club,230₹,159,13
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,17:25,Executive,210₹,69,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,17:25,Royal,250₹,16,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,17:25,Club,210₹,133,19
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,17:25,Executive,180₹,33,1
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,17:50,Prime,350₹,11,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,17:50,Classic,260₹,200,16
WestBengal,Kolkata,InoxSouthCityMall,Bengali,18:10,Silver,290₹,157,46
WestBengal,Kolkata,InoxSouthCityMall,Bengali,18:10,Premier,270₹,34,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,18:20,Royal,170₹,40,1
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,18:20,Club,150₹,72,3
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,18:20,Executive,140₹,36,0
WestBengal,Kolkata,CarnivalSaltLake,Bengali,18:45,Silver,140₹,166,29
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,18:50,Recliner,560₹,21,2
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,18:50,Prime,290₹,97,5
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,18:50,Classic,240₹,45,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,19:15,Royal,400₹,14,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,19:15,Silver,220₹,146,21
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,19:15,Premier,200₹,36,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:20,Royale,280₹,31,3
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:20,DressCircle,240₹,158,5
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:20,Galleria,200₹,36,2
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,19:35,Royal,200₹,63,7
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,19:35,Club,180₹,95,6
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,19:35,Executive,160₹,30,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:35,Recliner,470₹,14,1
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:35,Prime,300₹,12,2
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:35,Classic,250₹,154,27
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,19:45,Executive,150₹,219,4
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,19:45,Regular,140₹,70,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,19:45,Economy,110₹,44,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,20:30,Premium,260₹,22,4
WestBengal,Kolkata,CinepolisLakeMall,Bengali,20:30,Executive,240₹,52,4
WestBengal,Kolkata,CinepolisLakeMall,Bengali,20:30,Normal,220₹,22,0
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,20:35,Premium,280₹,42,0
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,20:35,Executive,260₹,135,4
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,20:35,Normal,240₹,42,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,21:40,Prime,340₹,6,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,21:40,Classic,250₹,183,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,22:00,Recliner,470₹,14,14
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,22:00,Prime,300₹,12,12
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,22:00,Classic,240₹,154,154
