State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxSouthCityMall,Bengali,11:00,Rr,200₹,67,6
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,12:00,Royale,300₹,9,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,12:00,Club,150₹,232,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,12:00,Executive,130₹,51,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,12:00,Royal,300₹,20,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,12:00,Premier,112₹,55,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,12:00,Silver,112₹,191,7
WestBengal,Kolkata,RupMandirCinemaKolkata,Bengali,12:30,Platinum,100₹,48,0
WestBengal,Kolkata,RupMandirCinemaKolkata,Bengali,12:30,Gold,80₹,102,32
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,12:30,Recliner,420₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,12:30,Prime,220₹,11,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,12:30,Classic,160₹,189,6
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,12:30,Silver,110₹,150,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,12:30,Gold,110₹,43,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,12:30,Premium,110₹,63,21
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,12:40,Silver,110₹,40,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,12:40,Gold,110₹,60,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,12:40,Diamond,110₹,115,4
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:15,Royal,170₹,71,4
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:15,Club,150₹,132,2
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:15,Executive,140₹,39,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,13:30,Royal,220₹,148,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,13:30,Club,200₹,68,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,13:30,Executive,180₹,34,0
WestBengal,Kolkata,CarnivalSaltLake,Bengali,13:30,Silver,99₹,166,10
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,13:35,Royal,140₹,51,2
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,13:35,Club,112₹,236,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,13:35,Executive,112₹,44,0
WestBengal,Kolkata,AjantaCinema,Bengali,13:45,Recliner,200₹,13,13
WestBengal,Kolkata,AjantaCinema,Bengali,13:45,Balcony,150₹,213,152
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,13:55,Prime,290₹,11,2
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,13:55,Classic,190₹,200,0
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,14:05,Club,150₹,247,101
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,14:05,Executive,150₹,88,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,14:30,Executive,130₹,168,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,14:30,Economy,110₹,34,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,14:30,Regular,110₹,65,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,14:35,Recliner,420₹,14,3
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,14:35,Prime,220₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,14:35,Classic,160₹,176,9
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:45,DressCircle,160₹,140,5
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:45,Galleria,160₹,49,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:45,Royale,160₹,30,5
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,15:00,Royal,300₹,18,2
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,15:00,Premier,140₹,29,0
