City,Name,Language,Time,Type,Price,Capacity,Booked
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,14:15,FirstClass,120₹,397,42
Maduranthakam,AlankarTheatreACDtsMaduranthakam,Tamil,14:30,Gold,100₹,100,0
Maduranthakam,AlankarTheatreACDtsMaduranthakam,Tamil,14:30,Silver,100₹,446,446
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,14:30,Royale,200₹,9,2
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,14:30,Club,112₹,70,13
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,14:30,Executive,112₹,128,0
Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,14:30,FirstClass,110₹,168,0
Chennai,VettriTheatresRgbLaser,Tamil,14:50,Gold,110₹,344,104
Chennai,VettriTheatresRgbLaser,Tamil,14:50,Silver,110₹,208,0
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,15:00,Prime,120₹,116,9
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,15:00,Classic,60₹,17,16
Chennai,CinepolisBsrMall,Tamil,15:10,Executive,152₹,117,2
Chennai,CinepolisBsrMall,Tamil,15:10,Normal,60₹,17,11
Bangalore,CinepolisEtaNammaMall,Kannada,15:20,Premium,111₹,29,0
Bangalore,CinepolisEtaNammaMall,Kannada,15:20,Executive,111₹,69,2
Chennai,PvrHeritageRslEcrChennai,Tamil,15:20,Prime,120₹,99,17
Chennai,PvrHeritageRslEcrChennai,Tamil,15:20,Classic,60₹,11,11
Bangalore,CinepolisSjrSpectrum,Kannada,15:25,Vip,250₹,12,0
Bangalore,CinepolisSjrSpectrum,Kannada,15:25,Normal,110₹,28,0
Bangalore,CinepolisSjrSpectrum,Kannada,15:25,Premium,110₹,41,9
Bangalore,CinepolisSjrSpectrum,Kannada,15:25,Executive,110₹,59,0
Bangalore,PvrForumMallKoramangala,Kannada,15:30,Recliner,330₹,12,0
Bangalore,PvrForumMallKoramangala,Kannada,15:30,Classic,160₹,156,9
Madurai,InoxVishaalDeMalMadurai,Tamil,15:35,Club,178₹,136,4
Madurai,InoxVishaalDeMalMadurai,Tamil,15:35,Executive,60₹,12,12
Chennai,InoxTheMarinaMallOmr,Tamil,15:40,Club,152₹,126,0
Chennai,InoxTheMarinaMallOmr,Tamil,15:40,Executive,60₹,16,16
Chennai,InoxChennaiCitiCentre,Tamil,15:45,Club,152₹,135,2
Chennai,InoxChennaiCitiCentre,Tamil,15:45,Executive,60₹,23,2
Kochi,PvrLuluKochi,Malayalam,16:35,Recliner,350₹,10,0
Kochi,PvrLuluKochi,Malayalam,16:35,Prime,190₹,68,18
Kochi,PvrLuluKochi,Malayalam,16:35,ClassicPlus,160₹,91,4
Kochi,PvrLuluKochi,Malayalam,16:35,Classic,140₹,39,0
Vijayawada,CinepolisPvpSquare,Telugu,16:55,Normal,177₹,138,62
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,18:00,BoxA,150₹,18,18
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,18:00,BoxB,150₹,10,10
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,18:00,FirstClass,120₹,397,62
Chennai,VettriTheatresRgbLaser,Tamil,18:30,Gold,110₹,344,114
Chennai,VettriTheatresRgbLaser,Tamil,18:30,Silver,110₹,208,2
Maduranthakam,AlankarTheatreACDtsMaduranthakam,Tamil,18:30,Gold,100₹,100,0
Maduranthakam,AlankarTheatreACDtsMaduranthakam,Tamil,18:30,Silver,100₹,446,446
Chennai,CinepolisBsrMall,Tamil,18:30,Executive,152₹,117,5
Chennai,CinepolisBsrMall,Tamil,18:30,Normal,60₹,17,3
Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,18:30,FirstClass,110₹,168,0
Mysore,InoxMallOfMysoreMgRoad,Kannada,18:45,Club,100₹,264,17
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,19:20,Classic,200₹,152,66
Hyderabad,PvrKukatpallyHyderabad,Telugu,19:45,Recliner,350₹,13,13
Hyderabad,PvrKukatpallyHyderabad,Telugu,19:45,Classic,200₹,244,96
Hyderabad,PvrMusarambaghNewMalakpet,Telugu,19:45,Classic,200₹,117,30
Maduranthakam,AlankarTheatreACDtsMaduranthakam,Tamil,21:30,Gold,100₹,100,0
Maduranthakam,AlankarTheatreACDtsMaduranthakam,Tamil,21:30,Silver,100₹,446,446
Chennai,CinepolisBsrMall,Tamil,21:45,Executive,152₹,120,0
Chennai,CinepolisBsrMall,Tamil,21:45,Normal,60₹,17,15
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,22:00,BoxA,150₹,18,18
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,22:00,BoxB,150₹,10,10
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,22:00,FirstClass,120₹,397,42
Hyderabad,CinepolisDslVirtueMall,Telugu,22:20,Vip,350₹,14,14
Hyderabad,CinepolisDslVirtueMall,Telugu,22:20,Normal,200₹,35,2
Hyderabad,CinepolisDslVirtueMall,Telugu,22:20,Executive,200₹,142,72
Vijayawada,CinepolisPvpSquare,Telugu,22:45,Normal,177₹,138,24
Hyderabad,PvrInorbitCyberabad,Telugu,22:50,Classic,200₹,147,72
