City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,LilaCinemaKolkata,Bengali,13:00,Balcony,60₹,28,0
Kolkata,PvrDiamondPlazaJassore,Bengali,14:05,Recliner,460₹,12,3
Kolkata,PvrDiamondPlazaJassore,Bengali,14:05,Prime,280₹,11,8
Kolkata,PvrDiamondPlazaJassore,Bengali,14:05,Classic,230₹,80,15
Kolkata,LilaCinemaKolkata,Bengali,16:00,Balcony,60₹,28,0
Kolkata,LilaCinemaKolkata,Bengali,18:45,Balcony,60₹,28,0
