State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,13:55,Prime,190₹,119,14
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,13:55,Classic,60₹,15,15
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,13:55,Prime,190₹,119,39
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,13:55,Classic,60₹,15,15
TamilNadu,Chennai,CinepolisBsrMall,Tamil,15:25,Executive,152₹,120,0
TamilNadu,Chennai,CinepolisBsrMall,Tamil,15:25,Normal,60₹,17,17
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,15:50,Prime,190₹,118,25
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,15:50,Classic,60₹,17,17
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,15:50,Executive,152₹,190,40
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,15:50,Normal,60₹,22,22
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,15:50,Executive,152₹,190,41
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,15:50,Normal,60₹,22,22
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,16:15,Club,190₹,126,0
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,16:15,Executive,60₹,16,13
TamilNadu,Chennai,Devicineplex,Tamil,16:15,Quartz,152₹,242,35
TamilNadu,Chennai,Devicineplex,Tamil,16:15,Zircon,60₹,27,27
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:30,Club,190₹,159,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:30,Executive,60₹,21,0
