State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,13:55,Prime,179₹,119,14
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,13:55,Classic,60₹,15,15
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,13:55,Prime,179₹,119,39
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,13:55,Classic,60₹,15,15
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,15:50,Prime,190₹,118,30
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,15:50,Classic,60₹,17,16
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,15:55,Executive,152₹,190,41
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,15:55,Normal,60₹,22,22
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,16:15,Club,190₹,126,28
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,16:15,Executive,60₹,16,10
TamilNadu,Chennai,Devicineplex,Tamil,16:15,Quartz,152₹,242,35
TamilNadu,Chennai,Devicineplex,Tamil,16:15,Zircon,60₹,27,0
TamilNadu,Chennai,CinepolisBsrMall,Tamil,16:25,Executive,152₹,120,15
TamilNadu,Chennai,CinepolisBsrMall,Tamil,16:25,Normal,60₹,17,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:30,Club,190₹,159,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:30,Executive,60₹,21,0
