State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Telugu,09:00,Classic,200₹,107,70
AndhraPradesh,Vijayawada,CinepolisPvpSquare,Telugu,09:00,Normal,177₹,224,42
AndhraPradesh,Visakhapatnam,InoxCmrCentralMaddilapalem,Telugu,09:25,Executive,177₹,222,72
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,09:25,Vip,350₹,14,5
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,09:25,Normal,250₹,35,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,09:25,Executive,250₹,178,14
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,09:25,Recliner,350₹,22,20
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,09:25,Classic,250₹,228,11
Maharashtra,Pune,PvrMarketCityVimanNagar,Telugu,09:30,Recliner,300₹,16,13
Maharashtra,Pune,PvrMarketCityVimanNagar,Telugu,09:30,PrimePlus,220₹,28,19
Maharashtra,Pune,PvrMarketCityVimanNagar,Telugu,09:30,Classic,150₹,80,2
Maharashtra,Pune,PvrMarketCityVimanNagar,Telugu,09:30,Prime,150₹,221,39
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,09:30,Recliner,295₹,16,12
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,09:30,Classic,177₹,232,43
Telangana,Hyderabad,CinepolisCcplMall,Telugu,09:30,Executive,250₹,143,22
Telangana,Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,09:30,Gold,350₹,29,0
Telangana,Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,09:30,Executive,250₹,579,3
Telangana,Hyderabad,PvrMusarambaghNewMalakpet,Telugu,09:30,Recliner,350₹,8,4
Telangana,Hyderabad,PvrMusarambaghNewMalakpet,Telugu,09:30,Classic,250₹,188,28
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,09:45,Recliner,350₹,13,12
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,09:45,Classic,250₹,282,137
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,09:50,Gold,295₹,22,13
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,09:50,Executive,177₹,279,21
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,09:50,Recliner,350₹,9,8
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,09:50,Classic,250₹,152,47
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,09:50,Classic,250₹,170,57
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Telugu,09:55,Classic,250₹,255,33
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Telugu,10:00,Classic,170₹,95,39
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,10:00,Normal,177₹,20,0
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,10:00,Executive,177₹,149,29
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,10:00,Royal,295₹,7,7
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,10:00,Club,177₹,200,49
Telangana,Hyderabad,CinepolisMantraMall,Telugu,10:00,Normal,250₹,190,8
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:00,Royal,350₹,5,5
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:00,Executive,250₹,192,27
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,10:00,PlatinumPremiumRecliner,350₹,18,17
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,10:00,PlatinumRecliners,350₹,32,16
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,10:00,Recliner,350₹,10,8
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,10:00,Classic,250₹,158,34
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,10:05,Royal,350₹,2,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,10:05,Executive,250₹,137,43
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:10,Classic,250₹,144,49
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:10,Classic,250₹,144,52
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,10:15,Normal,147₹,24,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,10:15,Premium,147₹,78,60
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,10:15,Executive,147₹,54,5
AndhraPradesh,Saluru,LaxmiSriLaxmiComplexACDtsSaluru,Telugu,10:20,Premium,100₹,263,175
AndhraPradesh,Saluru,LaxmiSriLaxmiComplexACDtsSaluru,Telugu,10:20,NonPremium,80₹,116,116
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Telugu,10:20,Recliner,220₹,34,15
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Telugu,10:20,Prime,140₹,147,52
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Telugu,10:20,Classic,110₹,45,2
Telangana,Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Telugu,10:25,Executive,250₹,127,2
Karnataka,Hospet,BalaPictureHouse2KHospet,Telugu,10:30,Maharaja,200₹,126,3
AndhraPradesh,Cheepurupalli,AnuragAndAmogTheatresCheepuripalli,Telugu,10:30,Premium,150₹,318,2
AndhraPradesh,Cheepurupalli,AnuragAndAmogTheatresCheepuripalli,Telugu,10:30,NonPremium,100₹,124,3
Maharashtra,Mumbai,PvrMarketCityKurlaW,Telugu,10:45,Prime,170₹,117,110
Maharashtra,Mumbai,PvrMarketCityKurlaW,Telugu,10:45,Classic,150₹,90,14
Telangana,Yellandu,LalithaKalaMandirYellandu,Telugu,10:45,BoxA,110₹,56,37
Telangana,Yellandu,LalithaKalaMandirYellandu,Telugu,10:45,BoxB,110₹,17,17
Telangana,Yellandu,LalithaKalaMandirYellandu,Telugu,10:45,ReservedClass,110₹,324,281
AndhraPradesh,Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,11:00,PremuimCl,112₹,434,99
AndhraPradesh,Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,11:00,NonPremiumCl,75₹,145,110
Telangana,Nalgonda,TirumalaTheaterNalgonda,Telugu,11:00,Balcony,150₹,439,103
Telangana,Nalgonda,TirumalaTheaterNalgonda,Telugu,11:00,FirstClass,50₹,133,2
AndhraPradesh,Chirala,MohanTheatreChirala,Telugu,11:00,FirstClass,110₹,273,12
AndhraPradesh,Chirala,MohanTheatreChirala,Telugu,11:00,SecondClass,70₹,32,21
AndhraPradesh,Chirala,MohanTheatreChirala,Telugu,11:00,ThirdClass,70₹,42,21
AndhraPradesh,Srikakulam,SriSarswathiMahalSrikakulam,Telugu,11:00,Premium,147₹,422,74
AndhraPradesh,Srikakulam,SriSarswathiMahalSrikakulam,Telugu,11:00,NonPemium,100₹,145,1
AndhraPradesh,Srikalahasti,VijayalakshmiSpTalkiesACDts2K,Telugu,11:00,FirstClass,112₹,316,9
AndhraPradesh,Srikalahasti,VijayalakshmiSpTalkiesACDts2K,Telugu,11:00,SecondClass,90₹,114,0
