State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Punjabi,11:00,Recliner,280₹,30,4
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Punjabi,11:00,Prime,150₹,96,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Punjabi,11:00,Classic,112₹,140,0
