State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Telugu,08:45,Prime,189₹,139,2
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Telugu,08:45,Classic,63₹,17,17
Maharashtra,Pune,InoxAmanoraMallHadapsar,Telugu,08:50,Royale,230₹,2,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Telugu,08:50,Club,130₹,109,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Telugu,08:50,Executive,130₹,21,0
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Telugu,08:50,Prime,175₹,119,14
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Telugu,08:50,Classic,63₹,15,15
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Telugu,08:50,Prime,175₹,119,14
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Telugu,08:50,Classic,63₹,15,15
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Telugu,09:00,Recliner,250₹,34,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Telugu,09:00,Prime,120₹,147,18
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Telugu,09:00,Classic,110₹,45,0
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumPremiumRecliner,350₹,15,0
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumRecliners,350₹,24,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Telugu,09:00,Recliner,250₹,34,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Telugu,09:00,Prime,120₹,147,20
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Telugu,09:00,Classic,110₹,45,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Telugu,09:00,Prime,210₹,9,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Telugu,09:00,ClassicPlus,110₹,116,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Telugu,09:00,Classic,110₹,64,0
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Telugu,09:05,Club,189₹,136,19
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Telugu,09:05,Executive,63₹,12,12
Maharashtra,Pune,PvrMarketCityVimanNagar,Telugu,09:10,Recliner,250₹,12,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Telugu,09:10,PrimePlus,200₹,15,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Telugu,09:10,Classic,130₹,80,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Telugu,09:10,Prime,130₹,129,2
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Telugu,09:10,Classic,220₹,118,118
AndhraPradesh,Vijayawada,CinepolisPvpSquare,Telugu,09:25,Normal,177₹,138,5
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Telugu,09:30,Recliner,260₹,12,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Telugu,09:30,Prime,160₹,108,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Telugu,09:30,Classic,150₹,36,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Telugu,09:30,Royal,400₹,8,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Telugu,09:30,Club,200₹,268,0
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,Telugu,09:30,RoyaleRecliners,400₹,12,0
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,Telugu,09:30,Club,200₹,74,0
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,Telugu,09:30,Executive,200₹,88,0
Karnataka,Bangalore,PvrForumMallKoramangala,Telugu,09:30,Recliner,400₹,12,0
Karnataka,Bangalore,PvrForumMallKoramangala,Telugu,09:30,Classic,240₹,147,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Telugu,09:30,Royal,400₹,8,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Telugu,09:30,Club,200₹,268,2
Maharashtra,Mumbai,PvrMarketCityKurlaW,Telugu,09:35,Prime,170₹,117,21
Maharashtra,Mumbai,PvrMarketCityKurlaW,Telugu,09:35,Classic,150₹,90,0
AndhraPradesh,Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,09:35,Club,177₹,536,4
Maharashtra,Mumbai,PvrMarketCityKurlaW,Telugu,09:35,Prime,170₹,117,23
Maharashtra,Mumbai,PvrMarketCityKurlaW,Telugu,09:35,Classic,150₹,90,0
AndhraPradesh,Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,09:35,Club,177₹,536,6
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,09:40,Classic,200₹,170,14
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,09:40,Recliner,300₹,13,13
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,09:40,Classic,200₹,289,289
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,09:40,Classic,200₹,170,170
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,09:40,Recliner,300₹,13,13
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,09:40,Classic,200₹,278,278
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Telugu,09:40,Classic,200₹,416,26
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,09:40,Recliner,300₹,52,0
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,09:40,Classic,200₹,429,33
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,09:40,Recliner,295₹,16,4
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,09:40,Classic,177₹,232,17
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Telugu,09:40,Royal,400₹,10,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Telugu,09:40,Club,200₹,219,0
Telangana,Hyderabad,PvrMusarambaghNewMalakpet,Telugu,09:40,Recliner,300₹,8,0
Telangana,Hyderabad,PvrMusarambaghNewMalakpet,Telugu,09:40,Classic,200₹,188,18
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Telugu,09:40,Club,200₹,111,4
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Telugu,09:40,Executive,200₹,72,0
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Telugu,09:40,Recliner,300₹,17,4
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Telugu,09:40,Classic,200₹,217,21
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,09:40,Recliner,300₹,9,0
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,09:40,Classic,200₹,152,16
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,09:45,Royal,350₹,10,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,09:45,Executive,200₹,274,13
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,09:45,Recliner,300₹,10,10
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,09:45,Classic,200₹,193,19
AndhraPradesh,Visakhapatnam,InoxVizagChitralayaaMall,Telugu,09:50,Executive,177₹,149,1
Karnataka,Bangalore,CinepolisOrionEastMall,Telugu,09:50,Premium,200₹,53,18
Karnataka,Bangalore,CinepolisOrionEastMall,Telugu,09:50,Executive,180₹,102,0
Karnataka,Bangalore,CinepolisOrionEastMall,Telugu,09:50,Normal,160₹,30,0
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,09:50,Normal,177₹,38,0
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,09:50,Executive,177₹,186,17
Karnataka,Bangalore,CinepolisOrionEastMall,Telugu,09:50,Premium,200₹,53,0
Karnataka,Bangalore,CinepolisOrionEastMall,Telugu,09:50,Executive,180₹,102,0
Karnataka,Bangalore,CinepolisOrionEastMall,Telugu,09:50,Normal,160₹,30,0
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Telugu,09:55,Insignia,400₹,43,0
